episode,step,action_theta,action_vel,reward
38,49,1.5558514595031738,-0.6976345181465149,0.26806000318070333
38,50,1.188485860824585,-0.6740640997886658,1.0028766081873415
38,51,-0.29528313875198364,2.9978790283203125,2.054261529231175
38,52,-0.5693943500518799,0.6201225519180298,0.6368691476966809
38,53,0.07963478565216064,-0.5538745522499084,2.9268255498130964
38,54,2.239609718322754,1.0214585065841675,-0.7204200352960474
38,55,1.997557282447815,1.98009192943573,0.7325678240895915
38,56,0.43132588267326355,-0.36659497022628784,2.209862895668087
38,57,2.0189669132232666,0.30851244926452637,-0.26727018481892506
38,58,1.1563524007797241,2.017270088195801,2.0384344344086234
38,59,0.508790910243988,0.31931227445602417,3.089046343983979
38,60,-0.9807462692260742,2.4467897415161133,0.051758290017400205
38,61,-0.5088769197463989,2.738456964492798,2.1069544659472497
38,62,2.658082962036133,1.4612631797790527,0.08004345387304249
38,63,1.1680688858032227,3.6808338165283203,2.2576861762670655
38,64,-1.0451048612594604,0.17808961868286133,-2.015334800558389
38,65,1.7421183586120605,-0.12641781568527222,1.7575788644314743
38,66,-1.5742231607437134,-0.2502901554107666,-1.6400561637912392
38,67,2.145941734313965,0.6231236457824707,1.864919847938061
38,68,-0.34835436940193176,0.9253719449043274,1.1702293014890097
38,69,1.1600838899612427,0.6428414583206177,3.994824009572879
38,70,1.5516576766967773,2.0570530891418457,2.9601437637420345
38,71,0.8562660217285156,-0.5281872749328613,1.0059120466498925
38,72,0.18883299827575684,0.08314144611358643,0.7996284544765259
38,73,0.8304217457771301,0.9851583242416382,2.596820468013776
38,74,2.5571517944335938,1.9190382957458496,1.6633530905341816
38,75,0.06212379038333893,1.7739179134368896,1.1074987476403055
38,76,1.1644448041915894,2.111100673675537,3.498054465170621
38,77,3.449702024459839,-0.3520733118057251,-1.9078298396676376
38,78,0.1384131908416748,1.409813404083252,-0.08289336888755541
38,79,1.390634298324585,-1.6392688751220703,-0.8291569462156422
38,80,0.5060429573059082,0.8329556584358215,1.2367575353704146
38,81,0.22083860635757446,1.2738293409347534,1.6697780510640103
38,82,1.0524823665618896,0.053935885429382324,4.695141738943442
38,83,0.13625654578208923,1.1443958282470703,0.9369235949648042
38,84,-0.02315700054168701,-1.3904037475585938,-1.6154445065755703
38,85,1.393056869506836,0.0894278883934021,1.5782829429615701
38,86,-1.218875527381897,1.9386653900146484,-0.5975258771224797
38,87,1.18357253074646,1.6531355381011963,2.503266104270677
38,88,-0.7633732557296753,0.6948851346969604,3.5574002928929906
39,0,-1.1872656345367432,0.6072657108306885,3.646608831087695
39,1,0.5526538491249084,1.3422919511795044,5.101753357039806
39,2,-0.8615630865097046,-0.7095680832862854,2.617791874276358
39,3,1.446798324584961,1.8718538284301758,1.8925458013809053
39,4,2.954869508743286,-1.0628163814544678,-3.0275951696439773
39,5,0.015546634793281555,0.6879886388778687,6.184568874136629
39,6,-0.24890930950641632,1.774174690246582,5.6203075321672475
39,7,0.6607861518859863,2.272291660308838,5.155582886539248
39,8,0.1608114093542099,2.486482620239258,6.529307218554655
39,9,-0.1050536185503006,0.6477040648460388,5.244884143044028
39,10,2.6817378997802734,2.5996150970458984,-0.001759229244739119
39,11,-0.9510869979858398,1.4347872734069824,2.8883489086625427
39,12,2.3404459953308105,1.2166249752044678,2.2112993773771037
39,13,1.3748300075531006,0.8849555253982544,4.643307346612283
39,14,-0.8734498620033264,2.8205950260162354,2.4868055473307424
39,15,0.7672069072723389,2.145216226577759,5.540579806019444
39,16,0.9933714270591736,1.391433835029602,6.236296412623187
39,17,0.31889432668685913,-0.25159358978271484,4.361733467448712
39,18,0.8694685697555542,-0.5232305526733398,4.172268003666092
39,19,0.6871896982192993,0.5089887380599976,5.071089623400195
39,20,1.3187860250473022,-0.12052947282791138,5.193125198769288
39,21,1.2915256023406982,0.7900869846343994,5.433179558033374
39,22,-0.13207104802131653,0.33279186487197876,2.6609665748959963
39,23,3.0445501804351807,-0.16907918453216553,2.4587679963649784
39,24,-0.5386418104171753,2.9977898597717285,0.2624709507225841
39,25,1.5609265565872192,0.708560049533844,3.64667405649352
39,26,1.9010083675384521,1.517645239830017,4.2711381958955315
39,27,0.7276413440704346,0.7251457571983337,3.319603688908679
39,28,1.8354666233062744,0.17580652236938477,5.436811401319421
39,29,0.3451746106147766,-0.5500310063362122,1.2868426785123028
39,30,2.641472816467285,2.62737774848938,2.727449646397951
39,31,0.5602665543556213,2.5576725006103516,1.7841807356923058
39,32,2.671950340270996,0.6158179044723511,3.5815814349932986
39,33,0.1585584580898285,1.5894780158996582,0.08717875488944973
39,34,1.4151264429092407,-1.0538325309753418,0.7895238206074277
39,35,0.7767621874809265,1.507881760597229,1.0281711015473673
39,36,1.6380276679992676,2.1397852897644043,3.906412358917716
39,37,3.3123841285705566,1.0120534896850586,1.834900165282178
39,38,0.36091992259025574,-0.23826813697814941,1.1470992575605128
39,39,2.403839588165283,-0.30376744270324707,2.793329267895091
39,40,-1.4108948707580566,0.45848533511161804,-2.153974806368803
39,41,3.4704794883728027,1.2144744396209717,1.4263692167124362
39,42,-0.31007248163223267,0.7662879228591919,0.006283023790518177
39,43,2.8594374656677246,0.8045584559440613,2.4196901937761215
39,44,1.4876518249511719,0.361491322517395,3.8712092000146407
39,45,1.2636715173721313,1.5000579357147217,2.970482524688405
39,46,-0.07311630249023438,0.8371534943580627,0.6142879327228207
39,47,1.903151273727417,0.35495948791503906,3.683359147056526
39,48,0.5681943893432617,3.1859116554260254,1.2602930294571464
39,49,0.9326525926589966,1.8706190586090088,2.407669223901095
39,50,0.435096800327301,-0.6742439866065979,1.593355320300645
39,51,0.6258227825164795,1.4762232303619385,2.1788795391894227
39,52,-0.09536641836166382,0.6160335540771484,1.9257495996448108
39,53,-1.3849639892578125,3.0732686519622803,-0.6553175452914913
39,54,0.028832972049713135,0.4208875894546509,2.3900448246590997
39,55,0.3261701166629791,2.2636878490448,1.5238577694168038
39,56,-1.359013319015503,1.4444464445114136,1.804407659389626
39,57,1.5142865180969238,0.9972010850906372,-0.2812797308111691
39,58,-1.3196890354156494,1.0265012979507446,3.591984475754963
39,59,2.2901153564453125,0.3411775827407837,-3.1660293133452044
39,60,-2.1132349967956543,1.8095312118530273,2.401656530536747
39,61,1.0868651866912842,1.1942955255508423,-2.165531494796427
39,62,-0.6657785177230835,0.9411289691925049,1.4614683934376527
39,63,-4.481627464294434,-1.265620470046997,-2.578815005782094
39,64,1.198181390762329,0.6375779509544373,-4.009903919615165
39,65,-1.4931881427764893,2.168674945831299,1.600925972686793
39,66,-0.41920194029808044,0.1835193634033203,-1.6374859788207212
39,67,-1.0460442304611206,2.302321672439575,-1.0312272381502914
39,68,-1.8717851638793945,0.9818386435508728,1.1954331481169933
39,69,-3.619349479675293,0.0927201509475708,4.419622332512016
39,70,0.10602913796901703,2.081904411315918,-3.2259035373606806
39,71,0.947347104549408,0.8590390682220459,-4.70312211643131
39,72,0.6429992318153381,-0.6281403303146362,-4.55946209405419
39,73,0.23682832717895508,1.9675257205963135,-3.4194872155792035
39,74,1.6144280433654785,1.6415331363677979,-5.316449482518411
39,75,-1.4769514799118042,-0.28878259658813477,0.7068870312645772
39,76,-0.9359522461891174,1.085473656654358,-0.37675290423061614
39,77,0.44639742374420166,2.3191428184509277,-1.9473869162888682
39,78,0.026133477687835693,-2.9185357093811035,-7.770854443560744
39,79,1.2925670146942139,0.28193485736846924,-4.22835665719351
39,80,-0.5130289196968079,0.016859769821166992,0.6823602874923822
39,81,-1.752979040145874,1.146206259727478,3.1108892885072583
39,82,0.47865307331085205,4.258571147918701,-1.0269928941889446
39,83,1.9135637283325195,0.08429080247879028,-7.926685060791092
39,84,-0.21806089580059052,-0.34911298751831055,3.3508631678199485
40,0,0.08595520257949829,-0.47984224557876587,5.1312369567552665
40,1,0.2807781398296356,1.7221583127975464,5.138379665162866
40,2,0.8048045635223389,1.506064534187317,4.530109045555561
40,3,0.517185628414154,1.2394013404846191,6.058597147418411
40,4,-0.42912691831588745,0.747582733631134,4.652927904862643
40,5,1.2258423566818237,0.10800415277481079,4.866410992892489
40,6,-0.09500017762184143,1.548520565032959,3.8928996013630086
40,7,0.44619226455688477,0.13538473844528198,4.816159031097691
40,8,0.9996111392974854,1.4407119750976562,4.645507651570207
40,9,0.23142015933990479,-0.8352792859077454,2.4076222410039194
40,10,0.21550500392913818,-0.159670889377594,3.891983994121376
40,11,1.4898176193237305,2.317673921585083,3.935196714328184
40,12,1.1612341403961182,2.2856693267822266,5.069532916593854
40,13,0.1559509038925171,0.41131263971328735,3.587113195169195
40,14,1.922774314880371,0.42422807216644287,3.5889271324808316
40,15,0.31869158148765564,-0.17270666360855103,3.3981356466544224
40,16,2.041501998901367,0.4439431130886078,3.9459279796258686
40,17,0.314988911151886,-2.681295394897461,-2.162065065831308
40,18,2.6999306678771973,0.16810518503189087,3.018576753149466
40,19,0.760093629360199,2.090115785598755,3.213807829518613
40,20,0.5076805949211121,3.511279344558716,3.299702907018941
40,21,1.7156308889389038,1.4831995964050293,4.390363871550397
40,22,0.5561007261276245,0.9513012170791626,2.5189540174813825
40,23,2.6089792251586914,2.9841086864471436,2.380697076680462
40,24,0.5363918542861938,-0.6363826394081116,-0.31582816811120795
40,25,1.1614985466003418,0.5406336784362793,2.2158517723733104
40,26,0.7108367681503296,3.853924512863159,1.5345324483331928
40,27,1.133734107017517,1.5016918182373047,0.8237462477581773
40,28,1.313920497894287,0.571142315864563,4.299258373974775
40,29,2.758101463317871,1.7565159797668457,0.9514851071723721
40,30,-0.4747239351272583,3.603797435760498,0.4366151677980329
40,31,0.6862599849700928,2.199192762374878,2.2257307049660255
40,32,0.9907696843147278,-0.8373665809631348,2.184042610719692
40,33,1.5311675071716309,0.9082456827163696,1.8147307425275536
40,34,0.3348917067050934,-2.656191110610962,-2.889799235933211
40,35,0.9144054651260376,3.9569954872131348,1.8134474127281757
40,36,0.6172522902488708,0.7831480503082275,-0.08411841760749858
40,37,0.9229894876480103,-0.125501811504364,2.859623441985773
40,38,0.2660544812679291,0.5878511667251587,2.490870204236346
40,39,2.575880765914917,0.0008360743522644043,-0.8420562442214626
40,40,-0.9834617376327515,2.0825085639953613,0.8363599732317194
40,41,2.13775372505188,0.8265697956085205,-0.9903234646646052
40,42,0.1161315068602562,-0.14056026935577393,3.5449747272483827
40,43,0.8968356251716614,0.875617265701294,1.5052143375766478
40,44,-0.9600022435188293,0.06164407730102539,2.0550886290997736
40,45,-0.7090656161308289,2.0721490383148193,2.1474899301837107
40,46,0.4811224937438965,2.286604642868042,2.188027060679023
40,47,0.9694007635116577,2.755370855331421,1.779685425116396
40,48,0.049068864434957504,3.1547036170959473,3.7625020167524847
40,49,-0.15882331132888794,2.2459492683410645,3.8004752866160127
40,50,0.3162834346294403,1.306441307067871,3.283115892413022
40,51,1.247979998588562,1.7592594623565674,0.8596014446308916
40,52,0.7589274644851685,0.08608454465866089,1.8689234009830722
40,53,1.774047613143921,1.3138662576675415,-0.5000369791103002
40,54,0.20345830917358398,0.7763041853904724,3.7051688743917044
40,55,-1.302351713180542,2.5377681255340576,0.08759485021730598
40,56,0.3417782783508301,2.6269776821136475,3.7353173864818334
40,57,-0.45781075954437256,0.7408517599105835,1.8512453490693055
40,58,3.688042640686035,2.2396585941314697,-3.1585618015683408
40,59,1.047645092010498,-1.0777595043182373,0.40128682635242396
40,60,0.48558127880096436,1.1978464126586914,1.7780327983237707
40,61,2.602266788482666,0.056478679180145264,0.22515072096908187
40,62,-0.21949011087417603,1.7772216796875,-0.03669987045656206
40,63,-0.9962884783744812,2.5390944480895996,-0.7978507023409659
40,64,-0.33487820625305176,0.9171691536903381,-0.056342575994918764
40,65,2.80523943901062,0.014616072177886963,0.7539545443828553
40,66,1.6743119955062866,-2.7132205963134766,-2.437470682598381
40,67,-1.1181317567825317,-1.8437639474868774,-5.459230703714252
40,68,1.6688162088394165,2.427238702774048,4.0448284731454045
40,69,0.12789511680603027,0.6756272912025452,-0.8736500323588612
40,70,2.7033488750457764,-0.06474262475967407,1.220274448975166
40,71,-0.155197411775589,1.7165021896362305,-1.5435505491046015
40,72,1.5203025341033936,0.4567434787750244,1.8648167656428192
40,73,0.4206904172897339,0.737785816192627,-0.007615401972868835
40,74,3.549992084503174,1.379879117012024,-0.14581545697829132
40,75,2.4378042221069336,2.986234426498413,2.11618170532274
40,76,-1.8474936485290527,0.6146444082260132,-4.625923732083158
41,0,0.6337141990661621,1.5136793851852417,4.392959059635745
41,1,-0.3112201392650604,1.1705431938171387,5.073937995301602
41,2,0.7708743810653687,-0.12698602676391602,4.42994812236901
41,3,-0.19830921292304993,-1.630946159362793,1.9413290326392985
41,4,-0.6184884309768677,-1.6788489818572998,1.5362140821413015
41,5,0.6613159775733948,0.7026180028915405,4.657417326874347
41,6,-1.5291956663131714,0.4409298002719879,2.894151039448245
41,7,0.2763640880584717,0.1386205554008484,5.71948660814762
41,8,-0.5403568744659424,1.3322466611862183,4.6141325682798495
41,9,-0.6858861446380615,-0.36837130784988403,3.532940273788278
41,10,0.2778169512748718,0.3317747116088867,4.718677784572936
41,11,-0.9585251808166504,-0.03184241056442261,4.3846405162349456
41,12,1.2793415784835815,-0.3912546634674072,2.2674605899992115
41,13,-0.12619894742965698,2.2038543224334717,5.1134980446915295
41,14,-1.4069080352783203,-2.0247833728790283,-1.5049834435371054
41,15,1.5167086124420166,1.0586168766021729,1.3359870232181001
41,16,0.7298697233200073,0.6103963851928711,3.885577121281196
41,17,-2.3034369945526123,-0.6539822816848755,0.7602504802160505
41,18,1.113653540611267,0.6873024702072144,3.0560540047903793
41,19,-0.8220765590667725,1.8101348876953125,4.880892715249026
41,20,1.8545877933502197,-0.3834466338157654,0.5797978658220643
41,21,-0.7686270475387573,-0.4155169129371643,3.406134074253784
41,22,0.6997347474098206,2.059701681137085,3.713758508725388
41,23,-0.5708833932876587,-0.30040401220321655,3.4603810001548294
41,24,1.5795807838439941,-0.12468862533569336,1.7665343575020502
41,25,0.12412939220666885,-1.95058274269104,1.9783279762374755
41,26,-0.8106293678283691,1.2086536884307861,4.094556490447982
41,27,0.02937901020050049,0.8008695840835571,7.667083238365869
41,28,1.5970956087112427,1.8218464851379395,2.775532846014821
41,29,-0.4439467489719391,1.1581979990005493,4.756826857691188
41,30,0.5440295338630676,-3.428603172302246,-1.3626908441172891
41,31,-0.4814395010471344,2.5654830932617188,3.3153234159435656
41,32,0.5659129023551941,-0.3766735792160034,3.086368129989371
41,33,0.5185275673866272,1.8482260704040527,4.230610112771967
41,34,0.42023205757141113,1.4190735816955566,5.671185232718067
41,35,0.5684660077095032,1.7361592054367065,6.041162888715458
41,36,-0.6740630865097046,1.3151484727859497,3.702121764420584
41,37,1.3131263256072998,0.6187822818756104,5.0080388056403935
41,38,0.29114845395088196,1.5261690616607666,4.742096833797564
41,39,0.9223378300666809,2.827789545059204,6.07959618235772
41,40,2.9060773849487305,0.551780104637146,1.2942596263005042
41,41,-0.320804238319397,0.7578771114349365,2.4175688302840355
41,42,1.02046537399292,1.9684844017028809,5.468913776834796
41,43,-0.4804251194000244,1.3181575536727905,2.211112523385449
41,44,0.21929144859313965,2.271414279937744,3.4341990303110954
41,45,1.2837626934051514,0.21775782108306885,4.600651256298585
41,46,0.3320252299308777,-0.18430715799331665,2.9017013446072206
41,47,-1.044751763343811,-0.018031954765319824,1.1515138897572297
41,48,0.22829878330230713,0.49151018261909485,3.7255683452193145
41,49,1.0890501737594604,0.3630794286727905,5.271940928296558
41,50,0.01214444637298584,-0.7222630977630615,2.205356863958262
41,51,1.7289749383926392,1.7102460861206055,3.0158557052130948
41,52,0.16887009143829346,-3.0826687812805176,-3.112944549088595
41,53,1.0613417625427246,-1.25211501121521,1.8017154537888027
41,54,1.0607304573059082,2.2555670738220215,4.092766455613021
41,55,1.038590431213379,0.9090532064437866,4.105819732061601
41,56,0.2726324498653412,2.8999760150909424,3.1620218093299246
41,57,0.6739109754562378,3.0174753665924072,5.01570964848543
41,58,0.163646399974823,2.8513946533203125,4.787313100755943
