path_name,env_step,time_s,progress,reward,x,y,contour_error,velocity,acceleration,jerk,omega,angular_acc,angular_jerk,raw_linear_jerk_demand,raw_angular_jerk_demand,kcm_intervention,disable_kcm,cornerness,lookahead_dist_active
butterfly,2388,2.388,0.4083936810493469,-4495314.460575393,49.99025875429528,0.36027852330971577,0.10223179319214411,100.0,0.0,-54711270.332336426,1.709601177465505,-724.3057681396809,-9441398.020924453,-54711270.332336426,-9441398.020924453,0.0,True,0.0,4.5
butterfly,2389,2.3890000000000002,0.4088262915611267,-74360.52890035609,50.04710911266924,0.278010444732709,0.10220837156962148,100.0,0.0,0.0,-0.23421622736027714,-1943.8174048257822,-1219511.636686101,0.0,-1219511.636686101,0.0,True,0.0,4.5
butterfly,2390,2.39,0.4090558588504791,-316510.06349013775,50.079822158876205,0.23022650666132413,0.10194186300666305,57.90896415710449,-42091.03584289551,-42091035.84289551,-4.60221500477352,-4367.998777413243,-2424181.3725874606,-42091035.84289551,-2424181.3725874606,0.0,True,0.0,4.5
butterfly,2391,2.391,0.4090558588504791,-3589903.962254745,50.079822158876205,0.23022650666132413,0.10194186300666305,0.0,-57908.96415710449,-15817928.314208984,-0.5006196953340366,4101.595309439484,8469594.086852727,-15817928.314208984,8469594.086852727,0.0,True,0.0,4.5
butterfly,2392,2.392,0.4094884693622589,-548120.4706622253,50.132873450201295,0.14545882125739135,0.09737201082390522,100.0,100000.0,157908964.1571045,1.4611191347567571,1961.7388300907937,-2139856.47934869,157908964.1571045,-2139856.47934869,0.0,True,0.0,4.5
butterfly,2393,2.3930000000000002,0.4094884693622589,-589320.6185603264,50.132873450201295,0.14545882125739135,0.09737201082390522,0.0,-100000.0,-200000000.0,2.1793105138990225,718.1913791422654,-1243547.4509485285,-200000000.0,-1243547.4509485285,0.0,True,0.0,4.5
butterfly,2394,2.394,0.4099210798740387,-748712.0480052002,50.18586204574677,0.06065193036921779,0.10366250438921616,100.0,100000.0,200000000.0,0.7216712984491581,-1457.6392154498644,-2175830.59459213,200000000.0,-2175830.59459213,0.0,True,0.0,4.5
butterfly,2395,2.395,0.4099210798740387,-1423372.856710609,50.18586204574677,0.06065193036921779,0.10366250438921616,0.0,-100000.0,-200000000.0,3.5333944164487288,2811.7231179995706,4269362.3334494345,-200000000.0,4269362.3334494345,0.0,True,0.0,4.5
butterfly,2396,2.396,0.41032907366752625,-1407217.7022498366,50.238968648973106,-0.02408111332543758,0.10387388064246861,100.0,100000.0,200000000.0,2.1137641065537736,-1419.6303098949552,-4231353.427894526,200000000.0,-4231353.427894526,0.0,True,0.0,4.5
butterfly,2397,2.3970000000000002,0.41032907366752625,-998255.4392494624,50.238968648973106,-0.02408111332543758,0.10387388064246861,0.0,-100000.0,-200000000.0,3.812644084066838,1698.8799775130644,3118510.2874080194,-200000000.0,3118510.2874080194,0.0,True,0.0,4.5
butterfly,2398,2.398,0.41032907366752625,-307409.43579673395,50.238968648973106,-0.02408111332543758,0.10387388064246861,0.0,0.0,100000000.0,3.6172731300824044,-195.3709539844337,-1894250.9314974982,100000000.0,-1894250.9314974982,0.0,True,0.0,4.5
butterfly,2399,2.399,0.41061943769454956,-692032.9661133665,50.271318011505684,-0.08288532366275367,0.1001972052878396,67.1149492263794,67114.9492263794,67114949.2263794,-0.1400532698494213,-3757.3263999318256,-3561955.445947392,67114949.2263794,-3561955.445947392,0.0,True,0.0,4.5
butterfly,2400,2.4,0.41105204820632935,-2706658.387928264,50.319831288584645,-0.17032937404389834,0.09507650417264851,100.0,32885.050773620605,-34229898.45275879,3.439732455714971,3579.785725564392,7337112.125496218,-34229898.45275879,7337112.125496218,0.0,True,0.0,4.5
butterfly,2401,2.4010000000000002,0.41105204820632935,-1642184.3423027582,50.319831288584645,-0.17032937404389834,0.09507650417264851,0.0,-100000.0,-132885050.7736206,1.6975707009421546,-1742.1617547728163,-5321947.480337208,-132885050.7736206,-5321947.480337208,0.0,True,0.0,4.5
butterfly,2402,2.402,0.4114765524864197,-735602.7900376339,50.367324581977485,-0.2562029575743717,0.10468973595099774,98.13197881253322,98131.97881253321,198131978.8125332,2.1146786527168637,417.10795177470914,2159269.7065475252,198131978.8125332,2159269.7065475252,0.0,True,0.0,4.5
butterfly,2403,2.403,0.4117929935455322,-391765.6863852618,50.40584449780333,-0.3261274161056047,0.10472506601440763,79.83241081237793,-18299.56800015529,-116431546.8126885,0.44255289554446503,-1672.1257571723986,-2089233.7089471074,-116431546.8126885,-2089233.7089471074,0.0,True,0.0,4.5
butterfly,2404,2.404,0.4122021496295929,-14519.368422105035,50.446005344789775,-0.411753797107602,0.09862777922892496,94.57679818099015,14744.387368612222,33043955.368767515,-1.1253694643153156,-1567.9223598597807,104203.39731261788,33043955.368767515,104203.39731261788,0.0,True,0.0,4.5
butterfly,2405,2.4050000000000002,0.41260257363319397,-110822.54576804576,50.48529906829544,-0.4955539587665095,0.10592241785765248,92.55519326865773,-2021.604912332421,-16765992.280944644,-1.2288848922169604,-103.5154279016448,1464406.9319581357,-16765992.280944644,1464406.9319581357,0.0,True,0.0,4.5
butterfly,2406,2.406,0.41260257363319397,-593379.0819439961,50.48529906829544,-0.4955539587665095,0.10592241785765248,0.0,-92555.19326865773,-90533588.35632531,-4.457991224657035,-3229.1063324400743,-3125590.90453843,-90533588.35632531,-3125590.90453843,0.0,True,0.0,4.5
butterfly,2407,2.407,0.4129942059516907,-6919023.457973927,50.52413835396516,-0.5773326430071838,0.10625791822098317,90.53310614062599,90533.10614062598,183088299.40928373,3.7058391736821874,8163.830398339222,11392936.730779296,183088299.40928373,11392936.730779296,0.0,True,0.0,4.5
butterfly,2408,2.408,0.4129942059516907,-3595573.2203354305,50.52413835396516,-0.5773326430071838,0.10625791822098317,0.0,-90533.10614062598,-181066212.28125197,3.8998195830705717,193.98040938838434,-7969849.988950837,-181066212.28125197,-7969849.988950837,0.0,True,0.0,4.5
butterfly,2409,2.4090000000000003,0.4129942059516907,-275529.0566746806,50.52413835396516,-0.5773326430071838,0.10625791822098317,0.0,0.0,90533106.14062598,2.2465478204770113,-1653.2717625935604,-1847252.1719819447,90533106.14062598,-1847252.1719819447,0.0,True,0.0,4.5
butterfly,2410,2.41,0.4131526052951813,-128283.34687431394,50.543205779229176,-0.6179557234471438,0.10622028787284479,44.87539827823639,44875.39827823639,44875398.27823639,-0.8385519459229877,-3085.0997663999988,-1431828.0038064383,44875398.27823639,-1431828.0038064383,0.0,True,0.0,4.5
butterfly,2411,2.411,0.4135318994522095,-1547959.2946406251,50.57442167871371,-0.6998900689446388,0.0995912418767955,87.67935533939259,42803.957061156194,-2071441.2170801952,1.640347337793676,2478.899283716664,5563999.050116663,-2071441.2170801952,5563999.050116663,0.0,True,0.0,4.5
butterfly,2412,2.412,0.4139024615287781,-135477.54992597413,50.604997033428944,-0.7799031934134175,0.10781895217001296,85.6560120669787,-2023.3432724138822,-44827300.33357008,2.637652813009809,997.305475216133,-1481593.808500531,-44827300.33357008,-1481593.808500531,0.0,True,0.0,4.5
butterfly,2413,2.4130000000000003,0.41400963068008423,-857216.2548466816,50.613770486836486,-0.8030732161038728,0.1078091138324568,24.775460362434387,-60880.55170454431,-58857208.432130426,-0.3971001010417022,-3034.752914051511,-4032058.389267644,-58857208.432130426,-4032058.389267644,0.0,True,0.0,4.5
butterfly,2414,2.414,0.41400963068008423,-1144826.019645509,50.613770486836486,-0.8030732161038728,0.1078091138324568,0.0,-24775.460362434387,36105091.342109926,1.3181787902262299,1715.2788912679318,4750031.805319443,36105091.342109926,4750031.805319443,0.0,True,0.0,4.5
butterfly,2415,2.415,0.4143688678741455,-180017.91291455584,50.64338054440496,-0.8806520289586689,0.10799537302007912,83.037507869443,83037.507869443,107812968.23187739,2.243074829550142,924.8960393239121,-790382.8519440198,107812968.23187739,-790382.8519440198,0.0,True,0.0,4.5
butterfly,2416,2.416,0.4146720767021179,-97870.22796932864,50.672314089910586,-0.9563218939099898,0.10822575596365129,81.01282933756208,-2024.678531880923,-85062186.40132393,2.84378728624088,600.7124566907382,-324183.58263317385,-85062186.40132393,-324183.58263317385,0.0,True,0.0,4.5
butterfly,2417,2.4170000000000003,0.4146800935268402,-580635.2094183931,50.672798690360175,-0.9581155989970016,0.10804303580241104,1.8580138683319092,-79154.81546923018,-77130136.93734924,0.26806419598403286,-2575.723090256847,-3176435.5469475854,-77130136.93734924,-3176435.5469475854,0.0,True,0.0,4.5
butterfly,2418,2.418,0.4149603247642517,-1444997.0110884616,50.68983645294363,-1.0206091545888238,0.10182102060631859,64.77445363998413,62916.43977165222,142071255.2408824,2.563970427728422,2295.906231744389,4871629.322001236,142071255.2408824,4871629.322001236,0.0,True,0.0,4.5
butterfly,2419,2.419,0.4149603247642517,-310668.71585143753,50.68983645294363,-1.0206091545888238,0.10182102060631859,0.0,-64774.45363998413,-127690893.41163635,3.4318356005163975,867.8651727879756,-1428041.0589564135,-127690893.41163635,-1428041.0589564135,0.0,True,0.0,4.5
butterfly,2420,2.42,0.4149603247642517,-692173.9289177615,50.68983645294363,-1.0206091545888238,0.10182102060631859,0.0,0.0,64774453.63998413,0.7262753006014706,-2705.560299914927,-3573425.4727029023,64774453.63998413,-3573425.4727029023,0.0,True,0.0,4.5
butterfly,2421,2.4210000000000003,0.4150223135948181,-40015.56753572279,50.693531163549665,-1.0344557929283358,0.1003673007989558,14.33109485585813,14331.09485585813,14331094.855858129,-2.8439998189794364,-3570.275119580907,-864714.8196659801,14331094.855858129,-864714.8196659801,0.0,True,0.0,4.5
butterfly,2422,2.422,0.4150843322277069,-1852971.3176784487,50.697260659749574,-1.0482931025607198,0.09894941453553509,14.33109485585813,0.0,-14331094.855858129,-0.3309496138598178,2513.050205119619,6083325.324700526,-14331094.855858129,6083325.324700526,0.0,True,0.0,4.5
butterfly,2423,2.423,0.4150843322277069,-1009087.8784142338,50.697260659749574,-1.0482931025607198,0.09894941453553509,0.0,-14331.09485585813,-14331094.855858129,-2.3044546589521233,-1973.5050450923054,-4486555.250211924,-14331094.855858129,-4486555.250211924,0.0,True,0.0,4.5
butterfly,2424,2.424,0.4150843322277069,-24707.067870164585,50.697260659749574,-1.0482931025607198,0.09894941453553509,0.0,0.0,14331094.855858129,-4.94246100659664,-2638.006347644517,-664501.3025522117,14331094.855858129,-664501.3025522117,0.0,True,0.0,4.5
butterfly,2425,2.4250000000000003,0.4150843322277069,-218070.60303388227,50.697260659749574,-1.0482931025607198,0.09894941453553509,0.0,0.0,0.0,-5.492068421460113,-549.6074148634724,2088398.9327810444,0.0,2088398.9327810444,0.0,True,0.0,4.5
butterfly,2426,2.426,0.4151463210582733,-5545.31324159486,50.70090772744136,-1.0621523657813654,0.09744667036005883,14.33109485585813,14331.09485585813,14331094.855858129,-6.283185307179586,-791.1168857194734,-241509.47085600102,14331094.855858129,-241509.47085600102,0.0,True,0.0,4.5
butterfly,2427,2.427,0.4152083098888397,-481459.19745263184,50.704586710130904,-1.0760031912490993,0.11283953839012073,14.33109485585813,0.0,-14331094.855858129,-3.9796933185436885,2303.4919886358975,3094608.874355371,-14331094.855858129,3094608.874355371,0.0,True,0.0,4.5
butterfly,2428,2.428,0.4152703285217285,-1061215.2015047579,50.70823377782269,-1.0898624544697448,0.11274949405795932,14.33109485585813,0.0,0.0,-6.283185307179586,-2303.4919886358975,-4606983.977271795,0.0,-4606983.977271795,0.0,True,0.0,4.5
butterfly,2429,2.4290000000000003,0.4152703285217285,-267932.7599445397,50.70823377782269,-1.0898624544697448,0.11274949405795932,0.0,-14331.09485585813,-14331094.855858129,-6.283185307179586,0.0,2303491.9886358976,-14331094.855858129,2303491.9886358976,0.0,True,0.0,4.5
butterfly,2430,2.43,0.4153323173522949,-61929.45284023675,50.71189489748352,-1.103718012293114,0.11267398178541928,14.33109485585813,14331.09485585813,28662189.711716257,-5.269145359911236,1014.0399472683504,1014039.9472683504,28662189.711716257,1014039.9472683504,0.0,True,0.0,4.5
butterfly,2431,2.431,0.41539430618286133,-100693.46496027082,50.71558946068946,-1.1175646899626825,0.11263307165279435,14.33109485585813,0.0,-14331094.855858129,-2.8546449940051333,2414.5003659061026,1400460.4186377523,-14331094.855858129,1400460.4186377523,0.0,True,0.0,4.5
butterfly,2432,2.432,0.41545629501342773,-1707056.3484337244,50.719236528381245,-1.1314239531833281,0.11254302732063291,14.33109485585813,0.0,0.0,-6.283185307179586,-3428.540313174453,-5843040.679080555,0.0,-5843040.679080555,0.0,True,0.0,4.5
butterfly,2433,2.433,0.41551831364631653,-1082994.1005623008,50.72290057754202,-1.1452787365997155,0.11247054513577086,14.33109485585813,0.0,0.0,-5.057708054413058,1225.4772527665282,4654017.565940982,0.0,4654017.565940982,0.0,True,0.0,4.5
butterfly,2434,2.434,0.41558030247688293,-10981.477725175164,50.72658809311473,-1.1591272927940857,0.11242234134320256,14.33109485585813,0.0,0.0,-3.3635869377085053,1694.1211167045526,468643.86393802444,0.0,468643.86393802444,0.0,True,0.0,4.5
butterfly,2435,2.435,0.41558030247688293,-499041.7567517702,50.72658809311473,-1.1591272927940857,0.11242234134320256,0.0,-14331.09485585813,-14331094.855858129,-4.820379205513886,-1456.7922678053806,-3150913.384509933,-14331094.855858129,-3150913.384509933,0.0,True,0.0,4.5
butterfly,2436,2.436,0.41558030247688293,-378763.6326254853,50.72658809311473,-1.1591272927940857,0.11242234134320256,0.0,0.0,14331094.855858129,-3.5344186931711086,1285.9605123427773,2742752.780148158,14331094.855858129,2742752.780148158,0.0,True,0.0,4.5
butterfly,2437,2.437,0.41564229130744934,-816580.1486279586,50.730235160806515,-1.1729865560147312,0.11233229701104115,14.33109485585813,14331.09485585813,14331094.855858129,-6.283185307179586,-2748.7666140084775,-4034727.1263512545,14331094.855858129,-4034727.1263512545,0.0,True,0.0,4.5
butterfly,2438,2.438,0.41570428013801575,-1253947.17732023,50.733913456172985,-1.186837564027313,0.11227455265392518,14.33109485585813,0.0,-14331094.855858129,-4.029316248806487,2253.869058373099,5002635.672381577,-14331094.855858129,5002635.672381577,0.0,True,0.0,4.5
butterfly,2439,2.439,0.41576629877090454,-297133.60381261003,50.73758920441449,-1.2006892482076807,0.11221417297320503,14.33109485585813,0.0,0.0,-4.21320631533159,-183.89006652510264,-2437759.124898202,0.0,-2437759.124898202,0.0,True,0.0,4.5
butterfly,2440,2.44,0.41582828760147095,-177866.6958716791,50.74123627210628,-1.2145485114283263,0.1121241286410436,14.33109485585813,0.0,0.0,-6.283185307179586,-2069.9789918479964,-1886088.9253228938,0.0,-1886088.9253228938,0.0,True,0.0,4.5
butterfly,2441,2.441,0.41582828760147095,-216869.65032495552,50.74123627210628,-1.2145485114283263,0.1121241286410436,0.0,-14331.09485585813,-14331094.855858129,-6.283185307179586,0.0,2069978.9918479964,-14331094.855858129,2069978.9918479964,0.0,True,0.0,4.5
butterfly,2442,2.442,0.41588327288627625,-906499.3890334512,50.74494197547705,-1.228392211883605,0.11209474960887378,14.33109485585813,14331.09485585813,28662189.711716257,-2.050021512310295,4233.163794869291,4233163.794869292,28662189.711716257,4233163.794869292,0.0,True,0.0,4.5
butterfly,2443,2.443,0.41588327288627625,-174697.22253679016,50.74494197547705,-1.228392211883605,0.11209474960887378,0.0,-14331.09485585813,-28662189.711716257,0.37106268715318774,2421.084199463483,-1812079.5954058084,-28662189.711716257,-1812079.5954058084,0.0,True,0.0,4.5
butterfly,2444,2.444,0.41590309143066406,-1860925.2712021226,50.74720730800005,-1.2425431322892826,0.110594704086375,14.33109485585813,14331.09485585813,28662189.711716257,-3.291289104910715,-3662.351792063903,-6083435.991527385,28662189.711716257,-6083435.991527385,0.0,True,0.0,4.5
butterfly,2445,2.445,0.41596508026123047,-602365.1453559948,50.749469824276495,-1.2566945032428833,0.10909182220156075,14.33109485585813,0.0,-14331094.855858129,-3.490301016224208,-199.0119113134927,3463339.88075041,-14331094.855858129,3463339.88075041,0.0,True,0.0,4.5
butterfly,2446,2.446,0.4160270690917969,-336408.8142518314,50.75169280863865,-1.270852137942691,0.10754914183506568,14.33109485585813,0.0,0.0,-6.283185307179586,-2792.884290955378,-2593872.3796418854,0.0,-2593872.3796418854,0.0,True,0.0,4.5
butterfly,2447,2.447,0.4160890579223633,-621052.6832160422,50.753926148246414,-1.2850081428156765,0.10601688369021744,14.33109485585813,0.0,0.0,-5.551718402898413,731.4669042811737,3524351.195236552,0.0,3524351.195236552,0.0,True,0.0,4.5
butterfly,2448,2.448,0.4161510765552521,-107008.87350351518,50.75614913260857,-1.2991657775154841,0.10447420332372238,14.33109485585813,0.0,0.0,-6.283185307179586,-731.4669042811737,-1462933.8085623474,0.0,-1462933.8085623474,0.0,True,0.0,4.5
butterfly,2449,2.449,0.4162130653858185,-117737.76320105561,50.758383485591494,-1.3133216224749102,0.10294296521703424,14.33109485585813,0.0,0.0,-5.4801317589473495,803.0535482322367,1534520.4525134105,0.0,1534520.4525134105,0.0,True,0.0,4.5
butterfly,2450,2.45,0.4162750542163849,-22756.754666015757,50.7606196564225,-1.3274771803862813,0.1014135569594263,14.33109485585813,0.0,0.0,-5.351713673452917,128.41808549443277,-674635.4627378039,0.0,-674635.4627378039,0.0,True,0.0,4.5
butterfly,2451,2.451,0.4163370430469513,-56168.41365251219,50.762842640784655,-1.3416348150860888,0.09987087659293124,14.33109485585813,0.0,0.0,-6.283185307179586,-931.4716337266696,-1059889.7192211023,0.0,-1059889.7192211023,0.0,True,0.0,4.5
butterfly,2452,2.452,0.4163990616798401,-43382.064931135974,50.76506562514681,-1.3557924497858964,0.09832819622643618,14.33109485585813,0.0,0.0,-6.283185307179586,0.0,931471.6337266695,0.0,931471.6337266695,0.0,True,0.0,4.5
butterfly,2453,2.453,0.4163990616798401,-2628.9735306624184,50.76506562514681,-1.3557924497858964,0.09832819622643618,0.0,-14331.09485585813,-14331094.855858129,-6.283185307179586,0.0,0.0,-14331094.855858129,0.0,0.0,True,0.0,4.5
butterfly,2454,2.454,0.4164610505104065,-2444740.4519215752,50.767387338467884,-1.3699342292716026,0.09688496574989905,14.33109485585813,14331.09485585813,28662189.711716257,0.6942424036970233,6977.427710876609,6977427.710876609,28662189.711716257,6977427.710876609,0.0,True,0.0,4.5
butterfly,2455,2.455,0.4165230393409729,-3501441.110429455,50.76968942426771,-1.3840792171025562,0.11098913328450463,14.33109485585813,0.0,-14331094.855858129,-0.6935102424567117,-1387.7526461537348,-8365180.357030343,-14331094.855858129,-8365180.357030343,0.0,True,0.0,4.5
butterfly,2456,2.456,0.4165230393409729,-652985.8549448599,50.76968942426771,-1.3840792171025562,0.11098913328450463,0.0,-14331.09485585813,-14331094.855858129,-5.687803770783075,-4994.293528326364,-3606540.8821726297,-14331094.855858129,-3606540.8821726297,0.0,True,0.0,4.5
butterfly,2457,2.457,0.4165230393409729,-970150.3236723755,50.76968942426771,-1.3840792171025562,0.11098913328450463,0.0,0.0,14331094.855858129,-6.283185307179586,-595.3815363965109,4398911.991929853,14331094.855858129,4398911.991929853,0.0,True,0.0,4.5
butterfly,2458,2.458,0.4165850579738617,-20352.95436370554,50.771912408629866,-1.3982368518023638,0.1108990889523379,14.33109485585813,14331.09485585813,14331094.855858129,-6.283185307179586,0.0,595381.5363965109,14331094.855858129,595381.5363965109,0.0,True,0.0,4.5
butterfly,2459,2.459,0.4166470468044281,-552250.245490826,50.77418232008002,-1.412387038436329,0.1108565585862447,14.33109485585813,0.0,-14331094.855858129,-2.9677026737341543,3315.482633445432,3315482.633445432,-14331094.855858129,3315482.633445432,0.0,True,0.0,4.5
butterfly,2460,2.46,0.4167090356349945,-2198485.1416403684,50.77640530444218,-1.4265446731361366,0.11076651425407792,14.33109485585813,0.0,0.0,-6.283185307179586,-3315.482633445432,-6630965.266890864,0.0,-6630965.266890864,0.0,True,0.0,4.5
butterfly,2461,2.461,0.4167710244655609,-549621.3722846339,50.778628288804335,-1.4407023078359442,0.11067646992191117,14.33109485585813,0.0,0.0,-6.283185307179586,0.0,3315482.633445432,0.0,3315482.633445432,0.0,True,0.0,4.5
butterfly,2462,2.462,0.4168330430984497,-232375.64553024835,50.78088178912659,-1.4548551173119886,0.11061732026150212,14.33109485585813,0.0,0.0,-4.127376794587539,2155.8085125920475,2155808.5125920475,0.0,2155808.5125920475,0.0,True,0.0,4.5
butterfly,2463,2.463,0.4168950319290161,-929502.1968030401,50.783104773488745,-1.4690127520117962,0.11052727592933534,14.33109485585813,0.0,0.0,-6.283185307179586,-2155.8085125920475,-4311617.025184095,0.0,-4311617.025184095,0.0,True,0.0,4.5
butterfly,2464,2.464,0.4169570207595825,-232375.63432872578,50.7853277578509,-1.4831703867116037,0.11043723159716858,14.33109485585813,0.0,0.0,-6.283185307179586,0.0,2155808.5125920475,0.0,2155808.5125920475,0.0,True,0.0,4.5
butterfly,2465,2.465,0.4170190393924713,-1481417.227073321,50.78762777162852,-1.497315711606789,0.11042519357851881,14.33109485585813,0.0,0.0,-0.8399930489678568,5443.192258211729,5443192.258211728,0.0,5443192.258211728,0.0,True,0.0,4.5
butterfly,2466,2.466,0.4170810282230377,-3564023.4243290625,50.78988534503649,-1.5114678719392343,0.11037016837500664,14.33109485585813,0.0,0.0,-3.8395767570064856,-2999.583708038629,-8442775.966250358,0.0,-8442775.966250358,0.0,True,0.0,4.5
butterfly,2467,2.467,0.4171430170536041,-15455.540553513352,50.792108329398644,-1.5256255066390418,0.11028012404283986,14.33109485585813,0.0,0.0,-6.283185307179586,-2443.6085501731004,555975.1578655287,0.0,555975.1578655287,0.0,True,0.0,4.5
butterfly,2468,2.468,0.41720500588417053,-734833.0398089772,50.79435099091091,-1.5397800376842232,0.1102099998140013,14.33109485585813,0.0,0.0,-4.89317176209605,1390.0135450835362,3833622.0952566364,0.0,3833622.0952566364,0.0,True,0.0,4.5
butterfly,2469,2.469,0.4172670245170593,-214510.4019009131,50.796584008879975,-1.5539360932971902,0.11013011240836616,14.33109485585813,0.0,0.0,-5.574439369797884,-681.2676077018338,-2071281.1527853701,0.0,-2071281.1527853701,0.0,True,0.0,4.5
butterfly,2470,2.47,0.4172670245170593,-214946.78185893816,50.796584008879975,-1.5539360932971902,0.11013011240836616,0.0,-14331.09485585813,-14331094.855858129,-4.195038230375069,1379.401139422815,2060668.7471246487,-14331094.855858129,2060668.7471246487,0.0,True,0.0,4.5
butterfly,2471,2.471,0.41727352142333984,-291577.56017965596,50.798889613717265,-1.5680805079581746,0.11012373905751577,14.33109485585813,14331.09485585813,28662189.711716257,-0.44472185299882044,3750.316377376248,2370915.237953433,28662189.711716257,2370915.237953433,0.0,True,0.0,4.5
butterfly,2472,2.472,0.41727352142333984,-568725.7463866612,50.798889613717265,-1.5680805079581746,0.11012373905751577,0.0,-14331.09485585813,-28662189.711716257,-0.03569309453208455,409.0287584667359,-3341287.618909512,-28662189.711716257,-3341287.618909512,0.0,True,0.0,4.5
butterfly,2473,2.473,0.41727352142333984,-2644.050405794206,50.798889613717265,-1.5680805079581746,0.11012373905751577,0.0,0.0,14331094.855858129,0.35597801218735553,391.67110671944005,-17357.651747295848,14331094.855858129,-17357.651747295848,0.0,True,0.0,4.5
butterfly,2474,2.474,0.417346328496933,-1307674.8589639666,50.79952819041282,-1.5854473612799491,0.10795232768208404,17.378589542771877,17378.589542771875,17378589.542771876,-4.3588348713112,-4714.8128834985555,-5106483.990217996,17378589.542771876,-5106483.990217996,0.0,True,0.0,4.5
butterfly,2475,2.475,0.417346328496933,-3692704.699292467,50.79952819041282,-1.5854473612799491,0.10795232768208404,0.0,-17378.589542771875,-34757179.08554375,-0.49781964672363005,3861.0152245875697,8575828.108086126,-34757179.08554375,8575828.108086126,0.0,True,0.0,4.5
butterfly,2476,2.476,0.4173628091812134,-2334700.2074723793,50.799671740700276,-1.5892582710556267,0.10747922107766567,3.813612461090088,3813.612461090088,21192202.003861964,-3.4616875557415843,-2963.8679090179544,-6824883.133605524,21192202.003861964,-6824883.133605524,0.0,True,0.0,4.5
butterfly,2477,2.477,0.4173628091812134,-58428.02533305714,50.799671740700276,-1.5892582710556267,0.10747922107766567,0.0,-3813.612461090088,-7627224.922180176,-5.3514672478283,-1889.7796920867154,1074088.216931239,-7627224.922180176,1074088.216931239,0.0,True,0.0,4.5
butterfly,2478,2.478,0.41743800044059753,-367785.8902222668,50.80030699077884,-1.6066252463775939,0.10530450697577581,17.378589542771877,17378.589542771875,21192202.003861964,-4.55038398107191,801.0832667563897,2690862.958843105,21192202.003861964,2690862.958843105,0.0,True,0.0,4.5
butterfly,2479,2.479,0.4175131916999817,-939242.6608813723,50.80103126051696,-1.6239887370359434,0.10321820871129946,17.378589542771877,0.0,-17378589.542771876,0.5759200914177822,5126.304072489692,4325220.805733302,-17378589.542771876,4325220.805733302,0.0,True,0.0,4.5
butterfly,2480,2.48,0.41758835315704346,-4562944.933519654,50.801678661345846,-1.641355263650753,0.10105555859619818,17.378589542771877,0.0,0.0,-3.85072807828092,-4426.648169698702,-9552952.242188394,0.0,-9552952.242188394,0.0,True,0.0,4.5
butterfly,2481,2.481,0.4176635444164276,-800462.1693259643,50.802318672778,-1.6587220641581248,0.09888557168538574,17.378589542771877,0.0,0.0,-4.276221242419096,-425.4931641381758,4001155.005560526,0.0,4001155.005560526,0.0,True,0.0,4.5
butterfly,2482,2.482,0.41773873567581177,-34118.2851054549,50.802936948359445,-1.6760896520678354,0.09669400659351272,17.378589542771877,0.0,0.0,-5.527767554918029,-1251.5463124989328,-826053.1483607569,0.0,-826053.1483607569,0.0,True,0.0,4.5
butterfly,2483,2.483,0.41781389713287354,-79320.77558188724,50.80355536257968,-1.6934572350415353,0.1103758868119557,17.378589542771877,0.0,0.0,-5.519784937609977,7.9826173080519425,1259528.9298069847,0.0,1259528.9298069847,0.0,True,0.0,4.5
butterfly,2484,2.484,0.4178890883922577,-14165.293868498256,50.80418315946105,-1.710824481385498,0.11028934979087093,17.378589542771877,0.0,0.0,-4.979539823946785,540.2451136631914,532262.4963551395,0.0,532262.4963551395,0.0,True,0.0,4.5
butterfly,2485,2.485,0.4178890883922577,-129106.90973126149,50.80418315946105,-1.710824481385498,0.11028934979087093,0.0,-17378.589542771875,-17378589.542771876,-6.021956917762907,-1042.4170938161215,-1582662.2074793128,-17378589.542771876,-1582662.2074793128,0.0,True,0.0,4.5
butterfly,2486,2.486,0.41796427965164185,-601710.1357174199,50.804834216337674,-1.7281908713223713,0.11022608830951006,17.378589542771877,17378.589542771875,34757179.08554375,-3.6402045699317758,2381.752347831131,3424169.441647252,34757179.08554375,3424169.441647252,0.0,True,0.0,4.5
butterfly,2487,2.487,0.4180394411087036,-4055.017053041032,50.80552556586763,-1.745555703896386,0.11020314944327833,17.378589542771877,0.0,-17378589.542771876,-1.3199502084700527,2320.254361461723,-61497.986369407954,-17378589.542771876,-61497.986369407954,0.0,True,0.0,4.5
butterfly,2488,2.488,0.41811463236808777,-1546562.2292503356,50.806160626678185,-1.7629226861403755,0.11012388106812368,17.378589542771877,0.0,0.0,-4.561282135595218,-3241.3319271251653,-5561586.288586888,0.0,-5561586.288586888,0.0,True,0.0,4.5
butterfly,2489,2.489,0.4181898236274719,-115433.31151053659,50.806765782300246,-1.780290736150933,0.11001468888810924,17.378589542771877,0.0,0.0,-6.283185307179586,-1721.9031715843682,1519428.755540797,0.0,1519428.755540797,0.0,True,0.0,4.5
butterfly,2490,2.49,0.4181898236274719,-1331581.2782427638,50.806765782300246,-1.780290736150933,0.11001468888810924,0.0,-17378.589542771875,-17378589.542771876,-2.8520013488924176,3431.1839582871685,5153087.129871536,-17378589.542771876,5153087.129871536,0.0,True,0.0,4.5
