path_name,env_step,time_s,progress,reward,x,y,contour_error,velocity,acceleration,jerk,omega,angular_acc,angular_jerk,raw_linear_jerk_demand,raw_angular_jerk_demand,kcm_intervention,disable_kcm,cornerness,lookahead_dist_active
butterfly,2710,2.71,0.4141492247581482,-10102.886640163435,50.090815992478376,-1.0358324348567882,0.4692637052937923,14.56,14560.0,14560000.0,-6.283185307179586,-1692.6421884498266,-3385284.376899653,14560000.0,-3385284.376899653,0.0,True,1.0,1.46
butterfly,2711,2.711,0.414206326007843,-556800.1300146116,50.08975664873788,-1.0503538463184707,0.47407012139248944,14.56,0.0,-14560000.0,6.283185307179586,12566.370614359172,14259012.802808998,-14560000.0,14259012.802808998,0.0,True,1.0,4.12
butterfly,2712,2.712,0.414206326007843,-556800.1477597421,50.08975664873788,-1.0503538463184707,0.47407012139248944,0.0,-14560.0,-14560000.0,-6.283185307179586,-12566.370614359172,-25132741.228718344,-14560000.0,-25132741.228718344,0.0,True,1.0,4.12
butterfly,2713,2.713,0.414206326007843,-0.12655922577217543,50.08975664873788,-1.0503538463184707,0.47407012139248944,0.0,0.0,14560000.0,-6.283185307179586,0.0,12566370.614359172,14560000.0,12566370.614359172,0.0,True,1.0,4.12
butterfly,2714,2.714,0.414206326007843,-146896.7084610487,50.08975664873788,-1.0503538463184707,0.47407012139248944,0.0,0.0,0.0,0.17136617699197654,6454.551484171563,6454551.484171563,0.0,6454551.484171563,0.0,True,1.0,4.075119717121124
butterfly,2715,2.715,0.41425952315330505,-146896.74754299008,50.086818319104545,-1.064614274747023,0.5114016636951271,14.56,14560.0,14560000.0,-6.283185307179586,-6454.551484171563,-12909102.968343126,14560000.0,-12909102.968343126,0.0,True,1.0,4.12
butterfly,2716,2.716,0.41431477665901184,-308366.1538602258,50.08482127070226,-1.0790366669785125,0.5156991780484053,14.56,0.0,-14560000.0,3.0685667791290028,9351.75208630859,15806303.570480153,-14560000.0,15806303.570480153,0.0,True,1.0,1.46
butterfly,2717,2.717,0.41431477665901184,-308366.148713517,50.08482127070226,-1.0790366669785125,0.5156991780484053,0.0,-14560.0,-14560000.0,-6.283185307179586,-9351.75208630859,-18703504.17261718,-14560000.0,-18703504.17261718,0.0,True,1.0,1.46
butterfly,2718,2.718,0.41437411308288574,-0.8441644975344637,50.08511428713908,-1.0935937182378765,0.517758345774658,14.56,14560.0,29120000.0,-6.283185307179586,0.0,9351752.08630859,29120000.0,9351752.08630859,0.0,True,1.0,1.46
butterfly,2719,2.719,0.41464442014694214,-0.10958157486363333,50.085189863568104,-1.1081535220896932,0.5200325495545288,14.56,0.0,-14560000.0,-6.283185307179586,0.0,0.0,-14560000.0,0.0,0.0,True,1.0,4.12
butterfly,2720,2.72,0.41464442014694214,-187994.34976202305,50.085189863568104,-1.1081535220896932,0.5200325495545288,0.0,-14560.0,-14560000.0,1.0186576189271954,7301.842926106781,7301842.926106781,-14560000.0,7301842.926106781,0.0,True,1.0,4.12
butterfly,2721,2.721,0.41470661759376526,-97723.99829169936,50.08499547036997,-1.1231005791393938,0.5226356586913579,14.948321081729665,14948.321081729664,29508321.08172966,6.283185307179586,5264.527688252391,-2037315.23785439,29508321.08172966,-2037315.23785439,0.0,True,1.0,1.8589288672804833
butterfly,2722,2.722,0.41470661759376526,-245339.13766468994,50.08499547036997,-1.1231005791393938,0.5226356586913579,0.0,-14948.321081729664,-29896642.163459327,-2.0582910020020195,-8341.476309181604,-13606003.997433996,-29896642.163459327,-13606003.997433996,0.0,True,1.0,1.46
butterfly,2723,2.723,0.4147704243659973,-245339.1351596466,50.08647878147369,-1.1379751242192293,0.5235713402495551,14.948321081729665,14948.321081729664,29896642.163459327,6.283185307179586,8341.476309181604,16682952.618363207,29896642.163459327,16682952.618363207,0.0,True,1.0,1.46
butterfly,2724,2.724,0.4148347079753876,-0.8182268158027575,50.08880336246289,-1.1527415938848986,0.5236593360271333,14.948321081729665,0.0,-14948321.081729664,6.283185307179586,0.0,-8341476.309181604,-14948321.081729664,-8341476.309181604,0.0,True,1.0,1.46
butterfly,2725,2.725,0.4148347079753876,-0.4149270841720952,50.08880336246289,-1.1527415938848986,0.5236593360271333,0.0,-14948.321081729664,-14948321.081729664,6.283185307179586,0.0,0.0,-14948321.081729664,0.0,0.0,True,1.0,2.4171202707290647
butterfly,2726,2.726,0.414898544549942,-556800.1316465117,50.09033366499152,-1.167611377922784,0.5245478735962287,14.948321081729665,14948.321081729664,29896642.163459327,-6.283185307179586,-12566.370614359172,-12566370.614359172,29896642.163459327,-12566370.614359172,0.0,True,1.0,4.12
butterfly,2727,2.727,0.4149622619152069,-0.6285273984602721,50.0916991557079,-1.1824972013217756,0.525601651765171,14.948321081729665,0.0,-14948321.081729664,-6.283185307179586,0.0,12566370.614359172,-14948321.081729664,12566370.614359172,0.0,True,1.0,1.8663622087240221
butterfly,2728,2.728,0.4149622619152069,-0.5052157065798412,50.0916991557079,-1.1824972013217756,0.525601651765171,0.0,-14948.321081729664,-14948321.081729664,-6.283185307179586,0.0,0.0,-14948321.081729664,0.0,0.0,True,1.0,2.1704606491327283
butterfly,2729,2.729,0.41502535343170166,-556800.1459707802,50.09232662451473,-1.1974323473223656,0.5273917420534294,14.948321081729665,14948.321081729664,29896642.163459327,6.283185307179586,12566.370614359172,12566370.614359172,29896642.163459327,12566370.614359172,0.0,True,1.0,4.12
butterfly,2730,2.73,0.4150886535644531,-556800.8469245462,50.09318753215548,-1.2123558570032882,0.5289495738880778,14.948321081729665,0.0,-14948321.081729664,-6.283185307179586,-12566.370614359172,-25132741.228718344,-14948321.081729664,-25132741.228718344,0.0,True,1.0,1.46
butterfly,2731,2.731,0.4151524007320404,-0.8245703596640308,50.094616206831,-1.2272357492016217,0.5299400388513221,14.948321081729665,0.0,0.0,-6.283185307179586,0.0,12566370.614359172,0.0,12566370.614359172,0.0,True,1.0,1.46
butterfly,2732,2.732,0.4151524007320404,-556800.8526410165,50.094616206831,-1.2272357492016217,0.5299400388513221,0.0,-14948.321081729664,-14948321.081729664,6.283185307179586,12566.370614359172,12566370.614359172,-14948321.081729664,12566370.614359172,0.0,True,1.0,1.46
butterfly,2733,2.733,0.415216863155365,-556800.8435337645,50.0973177389593,-1.2419379268404014,0.5296456491482473,14.948321081729665,14948.321081729664,29896642.163459327,-6.283185307179586,-12566.370614359172,-25132741.228718344,29896642.163459327,-25132741.228718344,0.0,True,1.0,1.46
butterfly,2734,2.734,0.415216863155365,-556800.135648881,50.0973177389593,-1.2419379268404014,0.5296456491482473,0.0,-14948.321081729664,-29896642.163459327,6.283185307179586,12566.370614359172,25132741.228718344,-29896642.163459327,25132741.228718344,0.0,True,1.0,4.12
butterfly,2735,2.735,0.415216863155365,-556800.1402246039,50.0973177389593,-1.2419379268404014,0.5296456491482473,0.0,0.0,14948321.081729664,-6.283185307179586,-12566.370614359172,-25132741.228718344,14948321.081729664,-25132741.228718344,0.0,True,1.0,4.0413233911991115
butterfly,2736,2.736,0.41527897119522095,-0.13765756673805074,50.09703572357653,-1.2568835874308995,0.5323350075278703,14.948321081729665,14948.321081729664,14948321.081729664,-6.283185307179586,0.0,12566370.614359172,14948321.081729664,12566370.614359172,0.0,True,1.0,4.12
butterfly,2737,2.737,0.41527897119522095,-351409.481139505,50.09703572357653,-1.2568835874308995,0.5323350075278703,0.0,-14948.321081729664,-29896642.163459327,3.6999384409444125,9983.123748123999,9983123.748123998,-29896642.163459327,9983123.748123998,0.0,True,1.0,1.46
butterfly,2738,2.738,0.41527897119522095,-351408.7654199347,50.09703572357653,-1.2568835874308995,0.5323350075278703,0.0,0.0,14948321.081729664,-6.283185307179586,-9983.123748123999,-19966247.496247996,14948321.081729664,-19966247.496247996,0.0,True,1.0,4.12
butterfly,2739,2.739,0.4153412878513336,-110891.52509962217,50.09694877362833,-1.2718316556294658,0.5348322438121826,14.948321081729665,14948.321081729664,14948321.081729664,-0.6751886096185912,5607.996697560995,15591120.445684994,14948321.081729664,15591120.445684994,0.0,True,1.0,1.46
butterfly,2740,2.74,0.41540437936782837,-110891.51308234494,50.09757355249216,-1.2867669143996978,0.5366250070029155,14.948321081729665,0.0,-14948321.081729664,-6.283185307179586,-5607.996697560995,-11215993.39512199,-14948321.081729664,-11215993.39512199,0.0,True,1.0,1.46
butterfly,2741,2.741,0.4154681861400604,-556800.8530748979,50.09907190058926,-1.301639952291884,0.5375456053806533,14.948321081729665,0.0,0.0,6.283185307179586,12566.370614359172,18174367.311920166,0.0,18174367.311920166,0.0,True,1.0,1.46
butterfly,2742,2.742,0.4154681861400604,-556800.2635217627,50.09907190058926,-1.301639952291884,0.5375456053806533,0.0,-14948.321081729664,-14948321.081729664,-6.283185307179586,-12566.370614359172,-25132741.228718344,-14948321.081729664,-25132741.228718344,0.0,True,1.0,3.127756987810135
butterfly,2743,2.743,0.4155319929122925,-0.8698731457081573,50.10056774139651,-1.3165132425614192,0.5765251141464889,14.948321081729665,14948.321081729664,29896642.163459327,-6.283185307179586,0.0,12566370.614359172,29896642.163459327,12566370.614359172,0.0,True,1.0,1.46
butterfly,2744,2.744,0.4155961871147156,-556800.8762673265,50.10268162319228,-1.3313113440246467,0.5750212286976337,14.948321081729665,0.0,-14948321.081729664,6.283185307179586,12566.370614359172,12566370.614359172,-14948321.081729664,12566370.614359172,0.0,True,1.0,1.46
butterfly,2745,2.745,0.4155961871147156,-169637.41335010243,50.10268162319228,-1.3313113440246467,0.5750212286976337,0.0,-14948.321081729664,-14948321.081729664,-0.6529882074884464,-6936.173514668033,-19502544.129027206,-14948321.081729664,-19502544.129027206,0.0,True,1.0,1.46
butterfly,2746,2.746,0.4155961871147156,-22846.915400212198,50.10268162319228,-1.3313113440246467,0.5750212286976337,0.0,0.0,14948321.081729664,-3.1984458165408047,-2545.4576090523583,4390715.905615674,14948321.081729664,4390715.905615674,0.0,True,1.0,1.46
butterfly,2747,2.747,0.4156603515148163,-33552.00416094058,50.10476328168294,-1.3461140127398055,0.5735497270422691,14.948321081729665,14948.321081729664,14948321.081729664,-6.283185307179586,-3084.7394906387813,-539281.8815864229,14948321.081729664,-539281.8815864229,0.0,True,1.0,4.12
butterfly,2748,2.748,0.4156603515148163,-0.8608774219464793,50.10476328168294,-1.3461140127398055,0.5735497270422691,0.0,-14948.321081729664,-29896642.163459327,-6.283185307179586,0.0,3084739.4906387813,-29896642.163459327,3084739.4906387813,0.0,True,1.0,1.46
butterfly,2749,2.749,0.4156603515148163,-5714.756493759305,50.10476328168294,-1.3461140127398055,0.5735497270422691,0.0,0.0,14948321.081729664,-5.010112330694406,1273.0729764851799,1273072.9764851797,14948321.081729664,1273072.9764851797,0.0,True,1.0,4.12
butterfly,2750,2.75,0.4156603515148163,-401911.77124245284,50.10476328168294,-1.3461140127398055,0.5735497270422691,0.0,0.0,0.0,5.666304445809894,10676.4167765043,9403343.800019119,0.0,9403343.800019119,0.0,True,1.0,4.12
butterfly,2751,2.751,0.41572144627571106,-310390.6895910374,50.103713064551556,-1.3610253958795222,0.575211922844854,14.948321081729665,14948.321081729664,14948321.081729664,-3.7161066583698514,-9382.411104179744,-20058827.880684044,14948321.081729664,-20058827.880684044,0.0,True,1.0,4.12
butterfly,2752,2.7520000000000002,0.41572144627571106,-352548.69364423846,50.103713064551556,-1.3610253958795222,0.575211922844854,0.0,-14948.321081729664,-29896642.163459327,6.283185307179586,9999.291965549437,19381703.06972918,-29896642.163459327,19381703.06972918,0.0,True,1.0,1.46
butterfly,2753,2.753,0.41572144627571106,-17717.172964327634,50.103713064551556,-1.3610253958795222,0.575211922844854,0.0,0.0,14948321.081729664,4.0415997048274495,-2241.585602352137,-12240877.567901574,14948321.081729664,-12240877.567901574,0.0,True,1.0,4.12
butterfly,2754,2.754,0.41572144627571106,-17717.878885194372,50.103713064551556,-1.3610253958795222,0.575211922844854,0.0,0.0,0.0,6.283185307179586,2241.585602352137,4483171.2047042735,0.0,4483171.2047042735,0.0,True,1.0,1.46
butterfly,2755,2.755,0.41572144627571106,-0.8698615048275905,50.103713064551556,-1.3610253958795222,0.575211922844854,0.0,0.0,0.0,6.283185307179586,0.0,-2241585.6023521367,0.0,-2241585.6023521367,0.0,True,1.0,1.46
butterfly,2756,2.7560000000000002,0.41572144627571106,-556800.8855715991,50.103713064551556,-1.3610253958795222,0.575211922844854,0.0,0.0,0.0,-6.283185307179586,-12566.370614359172,-12566370.614359172,0.0,-12566370.614359172,0.0,True,1.0,1.46
butterfly,2757,2.757,0.41602393984794617,-0.15490791553694816,50.10415975748431,-1.3759670413239273,0.5753797172468719,14.948321081729665,14948.321081729664,14948321.081729664,-6.283185307179586,0.0,12566370.614359172,14948321.081729664,12566370.614359172,0.0,True,1.0,4.12
butterfly,2758,2.758,0.41602393984794617,-0.8704832017842622,50.10415975748431,-1.3759670413239273,0.5753797172468719,0.0,-14948.321081729664,-29896642.163459327,-6.283185307179586,0.0,0.0,-29896642.163459327,0.0,0.0,True,1.0,1.46
butterfly,2759,2.759,0.41602393984794617,-133039.46651520996,50.10415975748431,-1.3759670413239273,0.5753797172468719,0.0,0.0,14948321.081729664,-0.14062514208162377,6142.560165097962,6142560.165097962,14948321.081729664,6142560.165097962,0.0,True,1.0,1.8992917507886888
butterfly,2760,2.7600000000000002,0.4160943031311035,-99403.60909271984,50.105591575839384,-1.3922142374244337,0.5746168774960458,16.31016507979741,16310.16507979741,16310165.07979741,-5.450195914147826,-5309.570772066202,-11452130.937164165,16310165.07979741,-11452130.937164165,0.0,True,1.0,1.46
butterfly,2761,2.761,0.4160943031311035,-485430.04646426113,50.105591575839384,-1.3922142374244337,0.5746168774960458,0.0,-16310.16507979741,-32620330.15959482,6.283185307179586,11733.381221327412,17042951.993393615,-32620330.15959482,17042951.993393615,0.0,True,1.0,1.46
butterfly,2762,2.762,0.4160943031311035,-403947.1319701638,50.105591575839384,-1.3922142374244337,0.5746168774960458,0.0,0.0,16310165.07979741,-4.420221816346719,-10703.407123526304,-22436788.344853718,16310165.07979741,-22436788.344853718,0.0,True,1.0,1.46
butterfly,2763,2.763,0.4160943031311035,-12237.523523578737,50.105591575839384,-1.3922142374244337,0.5746168774960458,0.0,0.0,0.0,-6.283185307179586,-1862.9634908328674,8840443.632693436,0.0,8840443.632693436,0.0,True,1.0,4.12
butterfly,2764,2.7640000000000002,0.41610491275787354,-0.8593696811427513,50.1058222736979,-1.3946618750378479,0.574486973832421,2.4584855884313583,2458.4855884313583,2458485.5884313583,-6.283185307179586,0.0,1862963.4908328673,2458485.5884313583,1862963.4908328673,0.0,True,1.0,1.46
butterfly,2765,2.765,0.41610491275787354,-0.15132098158788454,50.1058222736979,-1.3946618750378479,0.574486973832421,0.0,-2458.4855884313583,-4916971.176862717,-6.283185307179586,0.0,0.0,-4916971.176862717,0.0,0.0,True,1.0,4.12
butterfly,2766,2.766,0.41610491275787354,-556800.8817184755,50.1058222736979,-1.3946618750378479,0.574486973832421,0.0,0.0,2458485.5884313583,6.283185307179586,12566.370614359172,12566370.614359172,2458485.5884313583,12566370.614359172,0.0,True,1.0,1.46
butterfly,2767,2.767,0.41610491275787354,-556800.1742528325,50.1058222736979,-1.3946618750378479,0.574486973832421,0.0,0.0,0.0,-6.283185307179586,-12566.370614359172,-25132741.228718344,0.0,-25132741.228718344,0.0,True,1.0,4.12
butterfly,2768,2.7680000000000002,0.41610491275787354,-556800.1797351443,50.1058222736979,-1.3946618750378479,0.574486973832421,0.0,0.0,0.0,6.283185307179586,12566.370614359172,25132741.228718344,0.0,25132741.228718344,0.0,True,1.0,4.12
butterfly,2769,2.769,0.41610491275787354,-556800.8898556436,50.1058222736979,-1.3946618750378479,0.574486973832421,0.0,0.0,0.0,-6.283185307179586,-12566.370614359172,-25132741.228718344,0.0,-25132741.228718344,0.0,True,1.0,1.46
butterfly,2770,2.77,0.41617339849472046,-556800.1893466327,50.10449084136619,-1.4109176055005592,0.5764854006307852,16.31016507979741,16310.16507979741,16310165.07979741,6.283185307179586,12566.370614359172,25132741.228718344,16310165.07979741,25132741.228718344,0.0,True,1.0,4.12
butterfly,2771,2.771,0.4162408113479614,-556800.1942292771,50.10224544996959,-1.4270724717149945,0.5793928686362523,16.31016507979741,0.0,-16310165.07979741,-6.283185307179586,-12566.370614359172,-25132741.228718344,-16310165.07979741,-25132741.228718344,0.0,True,1.0,4.12
butterfly,2772,2.7720000000000002,0.4162408113479614,-556800.9093067858,50.10224544996959,-1.4270724717149945,0.5793928686362523,0.0,-16310.16507979741,-16310165.07979741,6.283185307179586,12566.370614359172,25132741.228718344,-16310165.07979741,25132741.228718344,0.0,True,1.0,1.46
butterfly,2773,2.773,0.4163099229335785,-0.8830899130609814,50.101579426813416,-1.4433690326431685,0.5807281266743579,16.31016507979741,16310.16507979741,32620330.15959482,6.283185307179586,0.0,-12566370.614359172,32620330.15959482,-12566370.614359172,0.0,True,1.0,1.46
butterfly,2774,2.774,0.4163198173046112,-556800.1961020546,50.10140905242175,-1.4457185488788546,0.5809949235181396,2.355685457587242,-13954.479622210169,-30264644.70200758,-6.283185307179586,-12566.370614359172,-12566370.614359172,-30264644.70200758,-12566370.614359172,0.0,True,1.0,4.12
butterfly,2775,2.775,0.41638901829719543,-514126.0520252067,50.10083316382932,-1.4620185438868094,0.5822402642974096,16.31016507979741,13954.479622210169,27908959.24442034,5.792024208165481,12075.209515345066,24641580.129704237,27908959.24442034,24641580.129704237,0.0,True,1.0,1.46
butterfly,2776,2.7760000000000002,0.4164575934410095,-514125.33651764865,50.09959946689079,-1.4782819837687684,0.5841413551489034,16.31016507979741,0.0,-13954479.62221017,-6.283185307179586,-12075.209515345066,-24150419.030690134,-13954479.62221017,-24150419.030690134,0.0,True,1.0,4.12
butterfly,2777,2.777,0.4164575934410095,-556800.2200705132,50.09959946689079,-1.4782819837687684,0.5841413551489034,0.0,-16310.16507979741,-16310165.07979741,6.283185307179586,12566.370614359172,24641580.129704237,-16310165.07979741,24641580.129704237,0.0,True,1.0,3.801527407169342
butterfly,2778,2.778,0.4164575934410095,-158816.81579156054,50.09959946689079,-1.4782819837687684,0.5841413551489034,0.0,0.0,16310165.07979741,-0.4281390562930616,-6711.324363472648,-19277694.97783182,16310165.07979741,-19277694.97783182,0.0,True,1.0,4.12
butterfly,2779,2.779,0.4164575934410095,-47514.476236809176,50.09959946689079,-1.4782819837687684,0.5841413551489034,0.0,0.0,0.0,-4.0990101342365595,-3670.8710779434978,3040453.2855291497,0.0,3040453.2855291497,0.0,True,1.0,1.46
butterfly,2780,2.7800000000000002,0.4165259897708893,-16821.998284128134,50.098194381593636,-1.4945315136154433,0.5862131178283317,16.31016507979741,16310.16507979741,16310165.07979741,-6.283185307179586,-2184.1751729430266,1486695.905000471,16310165.07979741,1486695.905000471,0.0,True,1.0,1.46
butterfly,2781,2.781,0.4165259897708893,-556800.908269374,50.098194381593636,-1.4945315136154433,0.5862131178283317,0.0,-16310.16507979741,-32620330.15959482,6.283185307179586,12566.370614359172,14750545.787302198,-32620330.15959482,14750545.787302198,0.0,True,1.0,1.46
butterfly,2782,2.782,0.4165259897708893,-0.16930737969023163,50.098194381593636,-1.4945315136154433,0.5862131178283317,0.0,0.0,16310165.07979741,6.283185307179586,0.0,-12566370.614359172,16310165.07979741,-12566370.614359172,0.0,True,1.0,4.12
butterfly,2783,2.783,0.4165954887866974,-15752.76432968706,50.097990952512646,-1.5108404100078805,0.5870866796705788,16.31016507979741,16310.16507979741,16310165.07979741,4.169568007380903,-2113.6172997986832,-2113617.2997986833,16310165.07979741,-2113617.2997986833,0.0,True,1.0,1.46
butterfly,2784,2.7840000000000003,0.4165954887866974,-15752.05761383844,50.097990952512646,-1.5108404100078805,0.5870866796705788,0.0,-16310.16507979741,-32620330.15959482,6.283185307179586,2113.6172997986832,4227234.5995973665,-32620330.15959482,4227234.5995973665,0.0,True,1.0,4.12
butterfly,2785,2.785,0.4165954887866974,-0.17716148245411584,50.097990952512646,-1.5108404100078805,0.5870866796705788,0.0,0.0,16310165.07979741,6.283185307179586,0.0,-2113617.2997986833,16310165.07979741,-2113617.2997986833,0.0,True,1.0,4.12
butterfly,2786,2.786,0.41666242480278015,-0.19592467077117404,50.09540268484407,-1.526943898928175,0.5903346225876231,16.31016507979741,16310.16507979741,16310165.07979741,6.283185307179586,0.0,0.0,16310165.07979741,0.0,0.0,True,1.0,4.12
butterfly,2787,2.787,0.4167281985282898,-0.19676008337499928,50.09202379902264,-1.542900233580469,0.5943664674755128,16.31016507979741,0.0,-16310165.07979741,6.283185307179586,0.0,0.0,-16310165.07979741,0.0,0.0,True,1.0,4.12
butterfly,2788,2.7880000000000003,0.4167281985282898,-0.9129775517181355,50.09202379902264,-1.542900233580469,0.5943664674755128,0.0,-16310.16507979741,-16310165.07979741,6.283185307179586,0.0,0.0,-16310165.07979741,0.0,0.0,True,1.0,1.46
butterfly,2789,2.789,0.4167281985282898,-0.8944736967661933,50.09202379902264,-1.542900233580469,0.5943664674755128,0.0,0.0,16310165.07979741,6.283185307179586,0.0,0.0,16310165.07979741,0.0,0.0,True,1.0,1.46
butterfly,2790,2.79,0.4167960286140442,-0.19610201532029625,50.09012247821091,-1.559099198488793,0.5969319681111843,16.31016507979741,16310.16507979741,16310165.07979741,6.283185307179586,0.0,0.0,16310165.07979741,0.0,0.0,True,1.0,4.12
butterfly,2791,2.791,0.41686442494392395,-556800.9499800733,50.088726212946874,-1.575349488585979,0.6425129169159981,16.31016507979741,0.0,-16310165.07979741,-6.283185307179586,-12566.370614359172,-12566370.614359172,-16310165.07979741,-12566370.614359172,0.0,True,1.0,1.46
butterfly,2792,2.7920000000000003,0.4169335663318634,-0.9310317651497408,50.08809493799877,-1.5916474325320766,0.6414420438257594,16.31016507979741,0.0,0.0,-6.283185307179586,0.0,12566370.614359172,0.0,12566370.614359172,0.0,True,1.0,1.46
butterfly,2793,2.793,0.4169335663318634,-0.9257570549432468,50.08809493799877,-1.5916474325320766,0.6414420438257594,0.0,-16310.16507979741,-16310165.07979741,-6.283185307179586,0.0,0.0,-16310165.07979741,0.0,0.0,True,1.0,1.46
butterfly,2794,2.794,0.41700291633605957,-556800.2413981749,50.087700683875475,-1.6079528319021168,0.6401346638055577,16.31016507979741,16310.16507979741,32620330.15959482,6.283185307179586,12566.370614359172,12566370.614359172,32620330.15959482,12566370.614359172,0.0,True,1.0,4.12
butterfly,2795,2.795,0.4170725345611572,-0.9195821929019743,50.08768653834345,-1.6242629908478219,0.6384487494177041,16.31016507979741,0.0,-16310165.07979741,6.283185307179586,0.0,-12566370.614359172,-16310165.07979741,-12566370.614359172,0.0,True,1.0,1.46
butterfly,2796,2.7960000000000003,0.41745778918266296,-121921.28907612718,50.086878828712344,-1.6405531440110694,0.6375541620592253,16.31016507979741,0.0,0.0,0.4028830513190792,-5880.302255860507,-5880302.255860507,0.0,-5880302.255860507,0.0,True,1.0,4.12
butterfly,2797,2.797,0.41745778918266296,-54910.80743164603,50.086878828712344,-1.6405531440110694,0.6375541620592253,0.0,-16310.16507979741,-16310165.07979741,-3.543400495230645,-3946.283546549724,1934018.7093107828,-16310165.07979741,1934018.7093107828,0.0,True,1.0,4.12
butterfly,2798,2.798,0.41745778918266296,-340474.8933129205,50.086878828712344,-1.6405531440110694,0.6375541620592253,0.0,0.0,16310165.07979741,6.283185307179586,9826.585802410233,13772869.348959956,16310165.07979741,13772869.348959956,0.0,True,1.0,4.12
butterfly,2799,2.799,0.417534202337265,-66680.91999966462,50.08256831679904,-1.6584031528221184,0.6399807171875113,18.3630968932059,18363.0968932059,18363096.8932059,1.934477105913413,-4348.708201266174,-14175294.003676407,18363096.8932059,-14175294.003676407,0.0,True,1.0,4.12
butterfly,2800,2.8000000000000003,0.41761019825935364,-66681.08875600848,50.077949842859226,-1.6761759698744738,0.6427216025690341,18.3630968932059,0.0,-18363096.8932059,6.283185307179586,4348.708201266174,8697416.402532348,-18363096.8932059,8697416.402532348,0.0,True,1.0,2.8514817225933076
butterfly,2801,2.801,0.41761019825935364,-556800.2629177034,50.077949842859226,-1.6761759698744738,0.6427216025690341,0.0,-18363.0968932059,-18363096.8932059,-6.283185307179586,-12566.370614359172,-16915078.815625347,-18363096.8932059,-16915078.815625347,0.0,True,1.0,4.12
butterfly,2802,2.802,0.41761019825935364,-556800.2579305668,50.077949842859226,-1.6761759698744738,0.6427216025690341,0.0,0.0,18363096.8932059,6.283185307179586,12566.370614359172,25132741.228718344,18363096.8932059,25132741.228718344,0.0,True,1.0,4.12
butterfly,2803,2.803,0.41768354177474976,-0.25523564365338175,50.07160518669822,-1.693408168390854,0.6472356161554853,18.3630968932059,18363.0968932059,18363096.8932059,6.283185307179586,0.0,-12566370.614359172,18363096.8932059,-12566370.614359172,0.0,True,1.0,4.12
butterfly,2804,2.8040000000000003,0.41768354177474976,-55686.01847429094,50.07160518669822,-1.693408168390854,0.6472356161554853,0.0,-18363.0968932059,-36726193.7864118,2.3091447977209434,-3974.0405094586426,-3974040.5094586425,-36726193.7864118,-3974040.5094586425,0.0,True,1.0,4.12
butterfly,2805,2.805,0.41775792837142944,-55686.71533030371,50.06586528316508,-1.7108511278570544,0.6511262036807225,18.3630968932059,18363.0968932059,36726193.7864118,6.283185307179586,3974.0405094586426,7948081.018917285,36726193.7864118,7948081.018917285,0.0,True,1.0,1.46
butterfly,2806,2.806,0.41775792837142944,-556800.2852876772,50.06586528316508,-1.7108511278570544,0.6511262036807225,0.0,-18363.0968932059,-36726193.7864118,-6.283185307179586,-12566.370614359172,-16540411.123817815,-36726193.7864118,-16540411.123817815,0.0,True,1.0,3.790035980939865
butterfly,2807,2.807,0.41775792837142944,-556800.2675380048,50.06586528316508,-1.7108511278570544,0.6511262036807225,0.0,0.0,18363096.8932059,6.283185307179586,12566.370614359172,25132741.228718344,18363096.8932059,25132741.228718344,0.0,True,1.0,4.12
butterfly,2808,2.8080000000000003,0.4178334176540375,-0.9612333969149791,50.06086205804016,-1.7285194912747168,0.654260631696308,18.3630968932059,18363.0968932059,18363096.8932059,6.283185307179586,0.0,-12566370.614359172,18363096.8932059,-12566370.614359172,0.0,True,1.0,1.46
butterfly,2809,2.809,0.4179104268550873,-308507.79672996246,50.05709273366516,-1.7464915674281636,0.6561362240368758,18.3630968932059,0.0,-18363096.8932059,-3.0707130789081467,-9353.898386087732,-9353898.386087732,-18363096.8932059,-9353898.386087732,0.0,True,1.0,1.46
butterfly,2810,2.81,0.4179104268550873,-36388.25780465314,50.05709273366516,-1.7464915674281636,0.6561362240368758,0.0,-18363.0968932059,-18363096.8932059,-6.283185307179586,-3212.4722282714392,6141426.157816293,-18363096.8932059,6141426.157816293,0.0,True,1.0,4.12
butterfly,2811,2.811,0.4179104268550873,-556800.260547436,50.05709273366516,-1.7464915674281636,0.6561362240368758,0.0,0.0,18363096.8932059,6.283185307179586,12566.370614359172,15778842.84263061,18363096.8932059,15778842.84263061,0.0,True,1.0,4.12
butterfly,2812,2.8120000000000003,0.4179104268550873,-0.9467878803045507,50.05709273366516,-1.7464915674281636,0.6561362240368758,0.0,0.0,0.0,6.283185307179586,0.0,-12566370.614359172,0.0,-12566370.614359172,0.0,True,1.0,1.46
butterfly,2813,2.813,0.4179104268550873,-0.2378542620631275,50.05709273366516,-1.7464915674281636,0.6561362240368758,0.0,0.0,0.0,6.283185307179586,0.0,0.0,0.0,0.0,0.0,True,1.0,4.12
butterfly,2814,2.814,0.4179878532886505,-0.9525171567211362,50.05374170932288,-1.764546316481161,0.6575871777962287,18.3630968932059,18363.0968932059,18363096.8932059,6.283185307179586,0.0,0.0,18363096.8932059,0.0,0.0,True,1.0,1.46
