path_name,env_step,time_s,progress,reward,x,y,contour_error,velocity,acceleration,jerk,omega,angular_acc,angular_jerk,raw_linear_jerk_demand,raw_angular_jerk_demand,kcm_intervention,disable_kcm,cornerness,lookahead_dist_active
circle,1781,1.7810000000000001,0.2531287372112274,-37857.15149827427,-0.9796256434561194,49.8111359932739,0.17903115350321164,86.40891909599304,-13591.080904006958,-13591080.904006958,-1.1647775281279251,-2016.3842272966433,-842525.652746684,-13591080.904006958,-842525.652746684,0.0,True,0.0,4.5
circle,1782,1.782,0.2531287372112274,-168696.2044009984,-0.9796256434561194,49.8111359932739,0.17903115350321164,0.0,-86408.91909599304,-72817838.19198608,-1.7611286632206848,-596.3511350927597,1420033.0922038835,-72817838.19198608,1420033.0922038835,0.0,True,0.0,4.5
circle,1783,1.7830000000000001,0.25345078110694885,-1858126.5153868769,-1.079603643239655,49.8090384806319,0.17920366082359615,100.0,100000.0,186408919.09599304,2.959188630952955,4720.317294173639,5316668.4292664,186408919.09599304,5316668.4292664,0.0,True,0.0,4.5
circle,1784,1.784,0.25376906991004944,-886111.0970003367,-1.1795634458515054,49.80620336832373,0.17958222360782072,100.0,0.0,-100000000.0,3.785636884228561,826.4482532756059,-3893869.0408980334,-100000000.0,-3893869.0408980334,0.0,True,0.0,4.5
circle,1785,1.7850000000000001,0.25376906991004944,-128026.96941818696,-1.1795634458515054,49.80620336832373,0.17958222360782072,0.0,-100000.0,-100000000.0,4.635176866361647,849.539982133086,23091.72885748012,-100000000.0,23091.72885748012,0.0,True,0.0,4.5
circle,1786,1.786,0.2540873885154724,-901406.6323689045,-1.2795262838290253,49.80347737795689,0.17985162281551575,100.0,100000.0,200000000.0,2.6939953356277435,-1941.1815307339032,-2790721.5128669892,200000000.0,-2790721.5128669892,0.0,True,0.0,4.5
circle,1787,1.7870000000000001,0.25411832332611084,-1445241.2203660526,-1.2892364267435337,49.803188384010426,0.17990198226772325,9.714442491531372,-90285.55750846863,-190285557.50846863,5.184000812521933,2490.005476894189,4431187.007628092,-190285557.50846863,4431187.007628092,0.0,True,0.0,4.5
circle,1788,1.788,0.25411832332611084,-473457.86367881513,-1.2892364267435337,49.803188384010426,0.17990198226772325,0.0,-9714.442491531372,80571115.01693726,4.879856164705114,-304.1446478168188,-2794150.124711008,80571115.01693726,-2794150.124711008,0.0,True,0.0,4.5
circle,1789,1.7890000000000001,0.2544403672218323,-173816.12950451183,-1.3891921075153584,49.800211492772725,0.18040838515809707,100.0,100000.0,109714442.49153137,5.204025328817698,324.1691641125843,628313.8119294031,109714442.49153137,628313.8119294031,0.0,True,0.0,4.5
circle,1790,1.79,0.2544403672218323,-733667.598077732,-1.3891921075153584,49.800211492772725,0.18040838515809707,0.0,-100000.0,-200000000.0,3.422643325506961,-1781.3820033107372,-2105551.1674233214,-200000000.0,-2105551.1674233214,0.0,True,0.0,4.5
circle,1791,1.7910000000000001,0.2544403672218323,-714902.083959926,-1.3891921075153584,49.800211492772725,0.18040838515809707,0.0,0.0,100000000.0,5.067342996729937,1644.699671222976,3426081.674533713,100000000.0,3426081.674533713,0.0,True,0.0,4.5
circle,1792,1.792,0.2544403672218323,-291943.5623656299,-1.3891921075153584,49.800211492772725,0.18040838515809707,0.0,0.0,0.0,4.295668268877235,-771.6747278527016,-2416374.3990756776,0.0,-2416374.3990756776,0.0,True,0.0,4.5
circle,1793,1.793,0.25470802187919617,-206870.17850134542,-1.4732157105089478,49.79717096890368,0.18083295227675988,84.07859802246094,84078.59802246094,84078598.02246094,5.049667014008592,753.9987451313567,1525673.472984058,84078598.02246094,1525673.472984058,0.0,True,0.0,4.5
circle,1794,1.794,0.25502631068229675,-124382.27468665282,-1.5731516880277507,49.79359320460718,0.1812993690913588,100.0,15921.401977539062,-68157196.04492188,4.664185057252091,-385.48195675650106,-1139480.7018878579,-68157196.04492188,-1139480.7018878579,0.0,True,0.0,4.5
circle,1795,1.795,0.2553446292877197,-15176.387780541261,-1.6730907542649318,49.79010278348068,0.18167838892067512,100.0,0.0,-15921401.977539062,3.790207368001841,-873.9776892502498,-488495.7324937487,-15921401.977539062,-488495.7324937487,0.0,True,0.0,4.5
circle,1796,1.796,0.2554672360420227,-222745.49728084492,-1.7115840211705202,49.78872009875597,0.18186264486300238,38.51809203624725,-61481.90796375275,-61481907.96375275,4.783638942517317,993.4315745154762,1867409.2637657258,-61481907.96375275,1867409.2637657258,0.0,True,0.0,4.5
circle,1797,1.797,0.2557893395423889,-484876.7444079488,-1.8115245687407755,49.785272352918824,0.18155474746895697,100.0,61481.90796375275,122963815.9275055,3.363197450399081,-1420.4414921182363,-2413873.0666337125,122963815.9275055,-2413873.0666337125,0.0,True,0.0,4.5
circle,1798,1.798,0.2557893395423889,-491691.9031877882,-1.8115245687407755,49.785272352918824,0.18155474746895697,0.0,-100000.0,-161481907.96375275,3.7199086537210757,356.71120332199456,1777152.695440231,-161481907.96375275,1777152.695440231,0.0,True,0.0,4.5
circle,1799,1.799,0.2557893395423889,-154753.72794028485,-1.8115245687407755,49.785272352918824,0.18155474746895697,0.0,0.0,100000000.0,3.345136099945624,-374.7725537754518,-731483.7570974464,100000000.0,-731483.7570974464,0.0,True,0.0,4.5
circle,1800,1.8,0.2559826970100403,-47247.7479858651,-1.8722203932990134,49.782803084830796,0.18173621633822373,60.74603199958801,60746.03199958801,60746031.99958801,2.987341447790779,-357.7946521548449,16977.90162060687,60746031.99958801,16977.90162060687,0.0,True,0.0,4.5
circle,1801,1.801,0.2559826970100403,-301312.11625944165,-1.8722203932990134,49.782803084830796,0.18173621633822373,0.0,-60746.03199958801,-121492063.99917603,1.1303490970170056,-1856.9923507737733,-1499197.6986189284,-121492063.99917603,-1499197.6986189284,0.0,True,0.0,4.5
circle,1802,1.802,0.25630101561546326,-719286.123220553,-1.9721414645937982,49.7788307415296,0.18194231446944664,100.0,100000.0,160746031.999588,2.060982771267871,930.6336742508654,2787626.0250246385,160746031.999588,2787626.0250246385,0.0,True,0.0,4.5
circle,1803,1.803,0.25662311911582947,-137862.64455839404,-2.0720605914835457,49.774809786221404,0.18198299000607515,100.0,0.0,-100000000.0,2.5474915567230143,486.5087854551433,-444124.8887957221,-100000000.0,-444124.8887957221,0.0,True,0.0,4.5
circle,1804,1.804,0.2569379210472107,-21108.382527730395,-2.170854675562229,49.77020173440464,0.1822188202349133,98.90149235725403,-1098.5076427459717,-1098507.6427459717,2.384498420616085,-162.99313610692946,-649501.9215620727,-1098507.6427459717,-649501.9215620727,0.0,True,0.0,4.5
circle,1805,1.805,0.25725623965263367,-61890.59042184761,-2.2707416076085583,49.76544770386497,0.18255217131946905,100.0,1098.5076427459717,2197015.2854919434,3.3335170193928523,949.0185987767674,1112011.7348836968,2197015.2854919434,1112011.7348836968,0.0,True,0.0,4.5
circle,1806,1.806,0.2575783431529999,-3855.8661866036014,-2.3706253229415504,49.76062656175155,0.1829187749049299,100.0,0.0,-1098507.6427459717,4.005403226035961,671.8862066431086,-277132.39213365875,-1098507.6427459717,-277132.39213365875,0.0,True,0.0,4.5
circle,1807,1.807,0.25789666175842285,-19357.08331075038,-2.4704750353234495,49.755146147784345,0.1833242825136758,100.0,0.0,0.0,4.055087200944372,49.68397490841081,-622202.2317346977,0.0,-622202.2317346977,0.0,True,0.0,4.5
circle,1808,1.808,0.25808578729629517,-22237.125727756218,-2.5298042382481296,49.751877756141766,0.1835772253603066,59.41916108131409,-40580.83891868591,-40580838.91868591,4.256936752011236,201.8495510668643,152165.57615845348,-40580838.91868591,152165.57615845348,0.0,True,0.0,4.5
circle,1809,1.809,0.25824978947639465,-103843.81753354073,-2.5812479294324873,49.74910264606238,0.18373774925009786,51.51848793029785,-7900.673151016235,32680165.767669678,3.115855219830941,-1141.0815321802952,-1342931.0832471594,32680165.767669678,-1342931.0832471594,0.0,True,0.0,4.5
circle,1810,1.81,0.2584075629711151,-6320.151711553163,-2.630743795665494,49.74647224799546,0.18385260892482663,49.56571161746979,-1952.776312828064,5947896.838188171,2.3173232822047924,-798.5319376261484,342549.59455414675,5947896.838188171,342549.59455414675,0.0,True,0.0,4.5
circle,1811,1.811,0.25865438580513,-529526.2394648787,-2.7069653552803112,49.74223630269351,0.18411207223265394,76.33917331695557,26773.46169948578,28726238.012313843,4.740478505534733,2423.1552233299403,3221687.1609560885,28726238.012313843,3221687.1609560885,0.0,True,0.0,4.5
circle,1812,1.812,0.25865438580513,-1247718.2275217683,-2.7069653552803112,49.74223630269351,0.18411207223265394,0.0,-76339.17331695557,-103112635.01644135,2.4484973649204296,-2291.981140614303,-4715136.363944244,-103112635.01644135,-4715136.363944244,0.0,True,0.0,4.5
circle,1813,1.813,0.2587026357650757,-802752.3579987959,-2.722089226261995,49.74130934059687,0.184170960026228,15.152251720428467,15152.251720428467,91491425.03738403,3.8864152275139303,1437.9178625935008,3729899.0032078037,91491425.03738403,3729899.0032078037,0.0,True,0.0,4.5
circle,1814,1.814,0.2587026357650757,-32599.844997906628,-2.722089226261995,49.74130934059687,0.184170960026228,0.0,-15152.251720428467,-30304503.440856934,4.678663124458846,792.2478969449159,-645669.9656485849,-30304503.440856934,-645669.9656485849,0.0,True,0.0,4.5
circle,1815,1.815,0.25902092456817627,-237064.28063099884,-2.821899319524499,49.73514936633311,0.184602002012289,100.0,100000.0,115152251.72042847,4.310433208467662,-368.2299159911837,-1160477.8129360995,115152251.72042847,-1160477.8129360995,0.0,True,0.0,4.5
circle,1816,1.816,0.25902092456817627,-646494.0814880709,-2.821899319524499,49.73514936633311,0.184602002012289,0.0,-100000.0,-200000000.0,2.302119420377206,-2008.3137880904562,-1640083.8720992724,-200000000.0,-1640083.8720992724,0.0,True,0.0,4.5
circle,1817,1.817,0.25933924317359924,-910083.4797993741,-2.9217167026021036,49.72910866806728,0.18491354626520826,100.0,100000.0,200000000.0,3.1154475689306445,813.3281485534383,2821641.9366438943,200000000.0,2821641.9366438943,0.0,True,0.0,4.5
circle,1818,1.818,0.25966140627861023,-311285.96364833956,-3.0215406776309344,49.72317790003579,0.18508611869496663,100.0,0.0,-100000000.0,2.0141705162524066,-1101.2770526782379,-1914605.2012316762,-100000000.0,-1914605.2012316762,0.0,True,0.0,4.5
