path_name,env_step,time_s,progress,reward,x,y,contour_error,velocity,acceleration,jerk,omega,angular_acc,angular_jerk,raw_linear_jerk_demand,raw_angular_jerk_demand,kcm_intervention,disable_kcm,cornerness,lookahead_dist_active
circle,6779,6.779,0.14187566936016083,-2.2888071895052864,31.278922481852412,38.729136739957674,0.21724350933960215,6.733792275190353,26.70186758041382,57937.562465667725,6.232058731198194,-0.21609055532412214,-487.6081508360386,57937.562465667725,-487.6081508360386,0.0,False,0.2752869305489178,3.604647636413574
circle,6780,6.78,0.14189700782299042,-2.288771415658603,31.273707864845747,38.733347916770875,0.21722429644028915,6.702703982591629,-31.088292598724365,-57790.16017913818,6.232262463021585,0.20373182339117335,419.8223787152955,-57790.16017913818,419.8223787152955,0.0,False,0.2752869160897263,3.6045534586906434
circle,6781,6.781000000000001,0.14191843569278717,-2.288766829996722,31.268468525844458,38.73757785556093,0.21720593038346553,6.733725219964981,31.02123737335205,62109.529972076416,6.232062476268476,-0.1999867531088384,-403.71857650001175,62109.529972076416,-403.71857650001175,0.0,False,0.27528690283546736,3.6046473193168636
circle,6782,6.782,0.14193977415561676,-2.288735652364968,31.263253094004988,38.74178729475193,0.21718858257969662,6.702246457338333,-31.47876262664795,-62500.0,6.232280439358942,0.2179630904661778,417.9498435750162,-64242.63119697571,417.9498435750162,1.742631196975708e-05,False,0.27528689068573003,3.604546006917954
circle,6783,6.783,0.1419612020254135,-2.288734676053117,31.25801293408322,38.74601548796451,0.2171720916329916,6.733267694711685,31.02123737335205,62500.0,6.232063974296589,-0.21646506235306617,-434.42815281924396,63273.42987060547,-434.42815281924396,7.734298706054687e-06,False,0.2752868795484708,3.6046482706069947
circle,6784,6.784,0.1419825404882431,-2.288703334837619,31.25279668711632,38.75022318834245,0.21715661003783135,6.701788932085037,-31.47876262664795,-62500.0,6.2322830609081405,0.21908661155123355,435.5516739042997,-63691.22862815857,435.5516739042997,1.1912286281585693e-05,False,0.2752868693393165,3.6045463240146636
circle,6785,6.785,0.14200396835803986,-2.2887041111630118,31.247555707517265,38.754449636688314,0.21714199286871508,6.732810169458389,31.02123737335205,62500.0,6.2320665958457875,-0.21646506235306617,-435.5516739042997,63824.087381362915,-435.5516739042997,1.3240873813629151e-05,False,0.27528685998092506,3.604648587703705
circle,6786,6.7860000000000005,0.14202530682086945,-2.288674666449142,31.242338647610595,38.7586556001397,0.21712837464151724,6.701331406831741,-31.47876262664795,-62500.0,6.232285682457339,0.21908661155123355,435.5516739042997,-63133.86559486389,435.5516739042997,6.338655948638916e-06,False,0.27528685140239956,3.6045466411113734
circle,6787,6.787,0.1420467346906662,-2.2886774447327944,31.237096851171774,38.76288030630935,0.21711562737554585,6.732352644205093,31.02123737335205,62500.0,6.232068842887958,-0.21683956938112203,-435.9261809323556,64382.195472717285,-435.9261809323556,1.882195472717285e-05,False,0.2752868435387512,3.6046492218971253
circle,6788,6.788,0.1420680582523346,-2.288650005172224,31.23187898161371,38.7670845360904,0.21710386791847416,6.700873881578445,-31.47876262664795,-62500.0,6.232287929499509,0.21908661155123355,435.9261809323556,-62573.522329330444,435.9261809323556,7.352232933044434e-07,False,0.2752868363304069,3.604546799659729
circle,6789,6.789,0.14208948612213135,-2.2886544427472586,31.22663637199266,38.77130750379734,0.21709298537012828,6.7318951189517975,31.02123737335205,62500.0,6.232071089930128,-0.21683956938112203,-435.9261809323556,64942.53873825073,-435.9261809323556,2.4425387382507325e-05,False,0.2752868297227579,3.6046493804454802
circle,6790,6.79,0.14211082458496094,-2.288628729786679,31.221417312879424,38.775510313006016,0.21708307837202834,6.70090913772583,-30.985981225967407,-62007.21859931946,6.232290176541678,0.21908661155034537,435.9261809314674,-62007.21859931946,435.9261809314674,0.0,False,0.27528682366574636,3.604547433853149
circle,6791,6.791,0.1421322524547577,-2.2886349593222572,31.21617312649886,38.77973216458608,0.21707405328905255,6.732423156499863,31.514018774032593,62500.0,6.23207483500041,-0.21534154126801042,-434.4281528183558,64258.03899765015,-434.4281528183558,1.7580389976501464e-05,False,0.27528681811348577,3.6046492218971253
circle,6792,6.792,0.1421535760164261,-2.288611535032951,31.210952498027453,38.783933866452905,0.21706599227229967,6.701437175273895,-30.985981225967407,-62500.0,6.232293921611961,0.21908661155123355,434.42815281924396,-63160.65788269043,434.42815281924396,6.606578826904297e-06,False,0.27528681302391356,3.604547116756439
circle,6793,6.793,0.14217501878738403,-2.288619553855127,31.205706738933973,38.7881546061173,0.21705881883749176,6.732951194047928,31.514018774032593,62500.0,6.232076707535552,-0.2172140764091779,-436.30068796041144,63862.621784210205,-436.30068796041144,1.3626217842102052e-05,False,0.27528680835847236,3.60464969754219
circle,6794,6.7940000000000005,0.14219634234905243,-2.2885979656857636,31.200484545205278,38.79235520492865,0.21705259789229345,6.7019652128219604,-30.985981225967407,-62500.0,6.232295794147102,0.21908661155034537,436.30068795952326,-63550.11463165283,436.30068795952326,1.050114631652832e-05,False,0.27528680408181794,3.604547433853149
circle,6795,6.795,0.14221778512001038,-2.288607915146914,31.19523721757268,38.796574837054614,0.21704727007935756,6.733479231595993,31.514018774032593,62500.0,6.232078580070693,-0.2172140764091779,-436.30068795952326,63469.43974494934,-436.30068795952326,9.694397449493409e-06,False,0.2752868001615514,3.604650331735611
circle,6796,6.796,0.14223910868167877,-2.2885882018012342,31.19001346277649,38.800774337215415,0.217042883147797,6.702493250370026,-30.985981225967407,-62500.0,6.2322972921752156,0.2187121045222895,435.9261809314674,-63947.02196121216,435.9261809314674,1.4470219612121583e-05,False,0.2752867965679737,3.6045483851432802
circle,6797,6.797,0.14226055145263672,-2.2885999678423143,31.184764570847094,38.80499286627356,0.2170393948147271,6.734007269144058,31.514018774032593,62500.0,6.232080452605834,-0.21683956938112203,-435.55167390341154,63077.74782180786,-435.55167390341154,5.777478218078614e-06,False,0.27528679327386085,3.6046509659290313
circle,6798,6.798,0.1422818899154663,-2.2885818724632068,31.17953925923579,38.809191272274774,0.21703683573263527,6.703021287918091,-30.985981225967407,-62500.0,6.232298790203329,0.21833759749423365,435.1771668753557,-64330.51824569702,435.1771668753557,1.8305182456970216e-05,False,0.2752867902542574,3.6045490193367002
circle,6799,6.799,0.14230331778526306,-2.288596077776387,31.174288807301302,38.81340870280541,0.21703518065214505,6.734535306692123,31.514018774032593,62500.0,6.2320819506339475,-0.21683956938112203,-435.1771668753557,62694.99659538269,-435.1771668753557,1.9499659538269045e-06,False,0.27528678748628754,3.6046519172191616
circle,6800,6.8,0.14232465624809265,-2.2885795412728966,31.169061943159573,38.81760601918649,0.21703444319730444,6.703549325466156,-30.985981225967407,-62500.0,6.232300288231443,0.21833759749512183,435.17716687624386,-64711.034297943115,435.17716687624386,2.211034297943115e-05,False,0.27528678494898184,3.6045496535301207
circle,6801,6.801,0.1423460990190506,-2.288595338205071,31.163810080210023,38.82182223963542,0.2170346150828127,6.734877824783325,31.32849931716919,62314.4805431366,6.232083448662061,-0.2168395693820102,-435.17716687713204,62314.4805431366,-435.17716687713204,0.0,False,0.2752867826231183,3.604652392864227
circle,6802,6.8020000000000005,0.1423674374818802,-2.2885767171708364,31.15858021131257,38.82601963995697,0.2170356932927498,6.705944985151291,-28.9328396320343,-60261.33894920349,6.232233625980406,0.15017731834543468,367.0168877274449,-60261.33894920349,367.0168877274449,0.0,False,0.2752867804910767,3.604568362236023
circle,6803,6.803,0.14238889515399933,-2.2886000404463283,31.153324548995588,38.83023657464717,0.2170376868088516,6.738287955522537,32.34297037124634,61275.81000328064,6.232022778523477,-0.21084745692867557,-361.02477527411025,61275.81000328064,-361.02477527411025,0.0,False,0.27528677853670525,3.604667930603027
circle,6804,6.804,0.1424102485179901,-2.2885881277615643,31.148091842371556,38.83443393118501,0.21704057571273533,6.708130925893784,-30.157029628753662,-62500.0,6.232237745557717,0.21496703423995456,425.8144911686301,-65050.27413368225,425.8144911686301,2.550274133682251e-05,False,0.2752867767451981,3.6045677280426025
circle,6805,6.805,0.14243169128894806,-2.2886085748621214,31.142834370520912,38.83864999005327,0.21704438503578002,6.739151477813721,31.020551919937134,61177.581548690796,6.232019033453195,-0.2187121045222895,-433.67913876224407,61177.581548690796,-433.67913876224407,0.0,False,0.27528677510298316,3.6046706259250643
circle,6806,6.806,0.14245304465293884,-2.2885973262980377,31.137600893318563,38.842845652150125,0.2170490776577384,6.707672029733658,-31.479448080062866,-62500.0,6.232234000487434,0.21496703423906638,433.6791387613559,-63724.87545013428,433.6791387613559,1.2248754501342773e-05,False,0.2752867735976195,3.6045710575580596
circle,6807,6.807,0.14247450232505798,-2.2886192761772555,31.13234264790687,38.84706001246937,0.21705469576956396,6.738692581653595,31.020551919937134,62500.0,6.23201566288994,-0.21833759749423365,-433.3046317333,63833.59432220459,-433.3046317333,1.3335943222045899e-05,False,0.2752867722177028,3.604673638343811
circle,6808,6.808,0.14249584078788757,-2.288610572312823,31.12710840469024,38.85125398504538,0.21706118541563774,6.707213133573532,-31.479448080062866,-62500.0,6.232235124008519,0.2194611185792894,437.79871607352305,-63122.92814254761,437.79871607352305,6.2292814254760745e-06,False,0.2752867709527792,3.60457169175148
circle,6809,6.809,0.1425172984600067,-2.288633486698042,31.12184939036891,38.85546665184545,0.21706860548205184,6.738233685493469,31.020551919937134,62500.0,6.232016786411025,-0.21833759749423365,-437.79871607352305,64439.26692008972,-437.79871607352305,1.9392669200897218e-05,False,0.2752867697932659,3.6046741139888763
circle,6810,6.8100000000000005,0.1425386369228363,-2.2886266554228953,31.11661438580887,38.85965893996262,0.21707688528077848,6.706754237413406,-31.479448080062866,-62500.0,6.232236247529604,0.2194611185792894,437.79871607352305,-62511.29508018494,437.79871607352305,1.1295080184936524e-07,False,0.27528676873037866,3.6045724844932554
circle,6811,6.811,0.14256009459495544,-2.288651466538001,31.111354607286327,38.86386991835316,0.2170861003696532,6.7377747893333435,31.020551919937134,62500.0,6.232017535425081,-0.2187121045231777,-438.1732231024671,65052.39009857178,-438.1732231024671,2.5523900985717775e-05,False,0.27528676775606536,3.6046750652790065
circle,6812,6.812,0.14258143305778503,-2.28864644897784,31.106118374471446,38.868060904577284,0.2170961643108528,6.706899404525757,-30.87538480758667,-61895.936727523804,6.232237371050689,0.21983562560823344,438.54773013141113,-61895.936727523804,438.54773013141113,0.0,False,0.27528676686294484,3.604573435783386
circle,6813,6.813,0.14260289072990417,-2.288672620328695,31.10085689315493,38.87227095449626,0.21710716943791658,6.73852401971817,31.62461519241333,62500.0,6.232020531481308,-0.21683956938112203,-436.6751949893555,64131.05130195618,-436.6751949893555,1.6310513019561766e-05,False,0.27528676604425106,3.6046750652790065
circle,6814,6.814,0.14262424409389496,-2.288669379129964,31.09561896487294,38.87646102102582,0.21711901198616732,6.7076486349105835,-30.87538480758667,-62500.0,6.2322399925998875,0.2194611185792894,436.30068796041144,-63390.79141616821,436.30068796041144,8.907914161682128e-06,False,0.27528676529378177,3.604573435783386
circle,6815,6.815,0.1426456868648529,-2.288698304218565,31.090355785051692,38.88067014707629,0.21713180087675515,6.739273250102997,31.62461519241333,62500.0,6.232021280495364,-0.2187121045231777,-438.1732231024671,63567.34037399292,-438.1732231024671,1.0673403739929199e-05,False,0.27528676460585155,3.6046760165691376
circle,6816,6.816,0.1426670402288437,-2.288696427745091,31.085116165529424,38.88485929844392,0.217145415851378,6.70839786529541,-30.87538480758667,-62500.0,6.232240741613944,0.2194611185792894,438.1732231024671,-63955.24740219116,438.1732231024671,1.4552474021911621e-05,False,0.27528676397524887,3.604574704170227
circle,6817,6.817,0.14268849790096283,-2.288726966903279,31.07985129141564,38.88906750514078,0.2171599823478074,6.7400224804878235,31.62461519241333,62500.0,6.232021655002392,-0.21908661155123355,-438.54773013052295,63001.394271850586,-438.54773013052295,5.01394271850586e-06,False,0.27528676339719643,3.604677284955978
circle,6818,6.8180000000000005,0.1427098512649536,-2.2887270006439966,31.074609984826658,38.89325574582056,0.2171753636471368,6.709147095680237,-30.87538480758667,-62500.0,6.232241116120972,0.2194611185792894,438.54773013052295,-64518.21327209473,438.54773013052295,2.0182132720947267e-05,False,0.275286762867315,3.6045754969120027
circle,6819,6.819,0.14273130893707275,-2.2887593969103537,31.06934346579351,38.897463001538654,0.21719170150026582,6.740713864564896,31.566768884658813,62442.15369224548,6.232022029509421,-0.21908661155034537,-438.5477301296348,62442.15369224548,-438.5477301296348,0.0,False,0.2752867623815904,3.604678394794464
circle,6820,6.82,0.14275266230106354,-2.28876120112508,31.064100566674874,38.901650263768424,0.21720884277949742,6.709780633449554,-30.933231115341187,-62500.0,6.232241116120972,0.21908661155034537,438.17322310069073,-64931.9589138031,438.17322310069073,2.4319589138031005e-05,False,0.2752867619363428,3.604576765298843
circle,6821,6.821,0.14277411997318268,-2.288795396774238,31.05883277133761,38.90585628197595,0.21722694465175466,6.740938872098923,31.158238649368286,62091.46976470947,6.232022404016449,-0.2187121045222895,-437.7987160726349,62091.46976470947,-437.7987160726349,0.0,False,0.2752867615281992,3.6046796631813045
circle,6822,6.822,0.14279548823833466,-2.2887986754460434,31.053588922405922,38.91004206049018,0.2172458375380479,6.709597110748291,-31.341761350631714,-62500.0,6.2322399925998875,0.21758858343812193,436.30068796041144,-64340.88945388794,436.30068796041144,1.8408894538879396e-05,False,0.2752867611540675,3.6045785093307496
circle,6823,6.823,0.1428169459104538,-2.2888351381514283,31.048320174383647,38.91424659101786,0.21726569590665157,6.740755349397659,31.158238649368286,62500.0,6.232020905988336,-0.21908661155123355,-436.6751949893555,63089.57934379578,-436.6751949893555,5.895793437957764e-06,False,0.27528676081111353,3.6046814072132105
circle,6824,6.824,0.14283829927444458,-2.2888405517445305,31.04307538005913,38.918430890623405,0.2172863338844169,6.709413588047028,-31.341761350631714,-62500.0,6.2322403671069155,0.2194611185792894,438.54773013052295,-63972.5923538208,438.54773013052295,1.4725923538208008e-05,False,0.275286760496739,3.60457977771759
circle,6825,6.825,0.14286428689956665,-2.2887959197341745,31.0378056838022,38.922633938316515,0.21729790685068712,6.740571826696396,31.158238649368286,62500.0,6.232021280495364,-0.21908661155123355,-438.54773013052295,63457.876443862915,-438.54773013052295,9.578764438629151e-06,False,0.275286760208556,3.604682675600052
circle,6826,6.8260000000000005,0.14288564026355743,-2.288835586864566,31.03255992791068,38.9268167380005,0.2172763589127139,6.709230065345764,-31.341761350631714,-62500.0,6.232291674569791,0.2703940744268607,489.48068597809424,-69683.22396278381,489.48068597809424,7.183223962783813e-05,False,0.27528675994438834,3.604565349817276
